player_id,position,state,zone,attempts,goals,toi_min,per60,per60_lo,per60_hi
8482178,D,PP,TNFI,19,5,37.42,30.468,21.537,39.932
8482178,D,PK,CNFI,0,0,15.33,0.0,0.0,12.233
8482178,D,PK,MNFI,1,1,15.33,3.913,0.712,17.89
8482178,D,PK,FNFI,0,0,15.33,0.0,0.0,12.233
8482178,D,PK,TNFI,1,1,15.33,3.913,0.712,17.89
8482192,D,ES,CNFI,167,26,820.37,12.214,10.65,13.955
8482192,D,ES,MNFI,106,8,820.37,7.753,6.481,9.238
8482192,D,ES,FNFI,56,1,820.37,4.096,3.178,5.259
8482192,D,ES,TNFI,329,35,820.37,24.062,22.092,26.109
8482192,D,PP,CNFI,22,0,60.33,21.878,15.372,29.59
8482192,D,PP,MNFI,7,1,60.33,6.961,3.461,13.307
8482192,D,PP,FNFI,11,0,60.33,10.939,6.335,17.952
8482192,D,PP,TNFI,40,1,60.33,39.779,32.434,46.363
8482192,D,PK,CNFI,0,0,34.08,0.0,0.0,6.091
8482192,D,PK,MNFI,0,0,34.08,0.0,0.0,6.091
8482192,D,PK,FNFI,0,0,34.08,0.0,0.0,6.091
8482192,D,PK,TNFI,0,0,34.08,0.0,0.0,6.091
8482245,D,ES,CNFI,686,106,5541.63,7.427,6.922,7.963
8482245,D,ES,MNFI,534,52,5541.63,5.782,5.332,6.264
8482245,D,ES,FNFI,372,13,5541.63,4.028,3.65,4.441
8482245,D,ES,TNFI,1592,171,5541.63,17.237,16.53,17.959
8482245,D,PP,CNFI,217,21,554.75,23.47,21.077,25.932
8482245,D,PP,MNFI,112,10,554.75,12.114,10.231,14.231
8482245,D,PP,FNFI,122,1,554.75,13.195,11.241,15.368
8482245,D,PP,TNFI,451,32,554.75,48.779,46.682,50.573
8482245,D,PK,CNFI,3,1,268.22,0.671,0.229,1.943
8482245,D,PK,MNFI,0,0,268.22,0.0,0.0,0.848
8482245,D,PK,FNFI,1,0,268.22,0.224,0.04,1.25
8482245,D,PK,TNFI,4,1,268.22,0.895,0.349,2.264
8482482,D,ES,CNFI,130,17,962.4,8.105,6.899,9.492
8482482,D,ES,MNFI,101,14,962.4,6.297,5.23,7.557
8482482,D,ES,FNFI,74,3,962.4,4.613,3.703,5.73
8482482,D,ES,TNFI,305,34,962.4,19.015,17.305,20.828
8482482,D,PP,CNFI,19,4,78.5,14.522,9.711,20.964
8482482,D,PP,MNFI,10,3,78.5,7.643,4.269,13.21
8482482,D,PP,FNFI,8,0,78.5,6.115,3.174,11.373
8482482,D,PP,TNFI,37,7,78.5,28.28,22.042,35.025
8482482,D,PK,CNFI,0,0,38.2,0.0,0.0,5.509
8482482,D,PK,MNFI,1,0,38.2,1.571,0.28,8.097
8482482,D,PK,FNFI,1,0,38.2,1.571,0.28,8.097
8482482,D,PK,TNFI,2,0,38.2,3.141,0.873,10.371
8482511,D,ES,CNFI,348,31,2477.1,8.429,7.642,9.284
8482511,D,ES,MNFI,246,25,2477.1,5.959,5.289,6.703
8482511,D,ES,FNFI,190,0,2477.1,4.602,4.012,5.271
8482511,D,ES,TNFI,784,56,2477.1,18.99,17.909,20.106
8482511,D,PP,CNFI,32,20,218.25,8.797,6.356,11.993
8482511,D,PP,MNFI,24,15,218.25,6.598,4.506,9.515
8482511,D,PP,FNFI,8,1,218.25,2.199,1.123,4.244
8482511,D,PP,TNFI,64,36,218.25,17.595,14.227,21.431
8482511,D,PK,CNFI,11,3,128.42,5.14,2.92,8.841
8482511,D,PK,MNFI,14,3,128.42,6.541,3.977,10.514
8482511,D,PK,FNFI,1,0,128.42,0.467,0.083,2.576
8482511,D,PK,TNFI,26,6,128.42,12.148,8.553,16.86
8482516,D,ES,CNFI,172,22,1149.12,8.981,7.814,10.289
8482516,D,ES,MNFI,116,18,1149.12,6.057,5.091,7.184
8482516,D,ES,FNFI,65,1,1149.12,3.394,2.678,4.288
8482516,D,ES,TNFI,353,41,1149.12,18.432,16.874,20.07
8482516,D,PP,CNFI,25,9,65.27,22.983,16.557,30.37
8482516,D,PP,MNFI,10,4,65.27,9.193,5.146,15.633
8482516,D,PP,FNFI,6,1,65.27,5.516,2.58,11.227
8482516,D,PP,TNFI,41,14,65.27,37.692,30.554,44.262
8482516,D,PK,CNFI,0,0,25.53,0.0,0.0,7.724
8482516,D,PK,MNFI,0,0,25.53,0.0,0.0,7.724
8482516,D,PK,FNFI,0,0,25.53,0.0,0.0,7.724
8482516,D,PK,TNFI,0,0,25.53,0.0,0.0,7.724
8482624,D,ES,CNFI,208,27,1495.58,8.345,7.346,9.45
8482624,D,ES,MNFI,142,20,1495.58,5.697,4.865,6.65
8482624,D,ES,FNFI,88,5,1495.58,3.53,2.88,4.315
8482624,D,ES,TNFI,438,52,1495.58,17.572,16.217,18.981
8482624,D,PP,CNFI,14,10,92.25,9.106,5.572,14.362
8482624,D,PP,MNFI,8,4,92.25,5.203,2.683,9.738
8482624,D,PP,FNFI,4,1,92.25,2.602,1.022,6.391
8482624,D,PP,TNFI,26,15,92.25,16.911,12.045,22.913
8482624,D,PK,CNFI,5,2,46.52,6.449,2.778,13.557
8482624,D,PK,MNFI,0,0,46.52,0.0,0.0,4.534
8482624,D,PK,FNFI,2,0,46.52,2.58,0.705,8.549
8482624,D,PK,TNFI,7,2,46.52,9.029,4.444,16.612
8482655,D,ES,CNFI,770,98,5155.82,8.961,8.392,9.56
8482655,D,ES,MNFI,518,41,5155.82,6.028,5.553,6.538
8482655,D,ES,FNFI,337,12,5155.82,3.922,3.536,4.346
8482655,D,ES,TNFI,1625,151,5155.82,18.911,18.158,19.679
8482655,D,PP,CNFI,254,17,671.92,22.681,20.526,24.914
8482655,D,PP,MNFI,162,12,671.92,14.466,12.616,16.49
8482655,D,PP,FNFI,141,7,671.92,12.591,10.844,14.533
8482655,D,PP,TNFI,557,36,671.92,49.738,47.913,51.327
8482655,D,PK,CNFI,15,4,350.1,2.571,1.568,4.17
8482655,D,PK,MNFI,7,0,350.1,1.2,0.583,2.442
8482655,D,PK,FNFI,9,2,350.1,1.542,0.815,2.888
8482655,D,PK,TNFI,31,6,350.1,5.313,3.786,7.379
8482671,D,ES,CNFI,820,95,5424.87,9.069,8.512,9.656
8482671,D,ES,MNFI,566,47,5424.87,6.26,5.789,6.765
8482671,D,ES,FNFI,352,8,5424.87,3.893,3.518,4.305
8482671,D,ES,TNFI,1738,150,5424.87,19.223,18.485,19.975
8482671,D,PP,CNFI,144,30,716.55,12.058,10.388,13.903
8482671,D,PP,MNFI,99,13,716.55,8.29,6.885,9.916
8482671,D,PP,FNFI,108,6,716.55,9.043,7.579,10.72
8482671,D,PP,TNFI,351,49,716.55,29.391,27.186,31.565
8482671,D,PK,CNFI,21,6,356.63,3.533,2.328,5.295
8482671,D,PK,MNFI,20,2,356.63,3.365,2.193,5.097
8482671,D,PK,FNFI,3,1,356.63,0.505,0.172,1.465
8482671,D,PK,TNFI,44,9,356.63,7.403,5.586,9.685
8482684,D,ES,CNFI,527,61,3557.35,8.889,8.212,9.613
8482684,D,ES,MNFI,327,32,3557.35,5.515,4.972,6.112
8482684,D,ES,FNFI,230,9,3557.35,3.879,3.422,4.393
8482684,D,ES,TNFI,1084,102,3557.35,18.283,17.39,19.205
8482684,D,PP,CNFI,35,17,377.27,5.566,4.051,7.583
8482684,D,PP,MNFI,20,12,377.27,3.181,2.076,4.831
8482684,D,PP,FNFI,18,7,377.27,2.863,1.825,4.452
8482684,D,PP,TNFI,73,36,377.27,11.61,9.415,14.192
8482684,D,PK,CNFI,17,1,206.13,4.948,3.13,7.69
8482684,D,PK,MNFI,21,1,206.13,6.113,4.059,9.049
8482684,D,PK,FNFI,6,1,206.13,1.746,0.805,3.725
8482684,D,PK,TNFI,44,3,206.13,12.807,9.788,16.472
8482700,D,ES,CNFI,91,9,587.42,9.295,7.68,11.192
8482700,D,ES,MNFI,61,4,587.42,6.231,4.905,7.874
8482700,D,ES,FNFI,44,0,587.42,4.494,3.379,5.948
8482700,D,ES,TNFI,196,13,587.42,20.02,17.816,22.381
8482700,D,PP,CNFI,18,5,39.82,27.124,18.423,36.103
8482700,D,PP,MNFI,5,1,39.82,7.535,3.276,15.667
8482700,D,PP,FNFI,8,0,39.82,12.055,6.3,20.855
8482700,D,PP,TNFI,31,6,39.82,46.714,37.498,52.61
8482700,D,PK,CNFI,0,0,25.25,0.0,0.0,7.992
8482700,D,PK,MNFI,0,0,25.25,0.0,0.0,7.992
8482700,D,PK,FNFI,0,0,25.25,0.0,0.0,7.992
8482700,D,PK,TNFI,0,0,25.25,0.0,0.0,7.992
8482730,D,ES,CNFI,249,18,2213.1,6.751,6.001,7.582
8482730,D,ES,MNFI,175,14,2213.1,4.744,4.113,5.464
8482730,D,ES,FNFI,147,8,2213.1,3.985,3.407,4.654
8482730,D,ES,TNFI,571,40,2213.1,15.481,14.413,16.6
8482730,D,PP,CNFI,14,13,200.57,4.188,2.516,6.81
8482730,D,PP,MNFI,7,4,200.57,2.094,1.018,4.208
8482730,D,PP,FNFI,1,1,200.57,0.299,0.053,1.658
8482730,D,PP,TNFI,22,18,200.57,6.581,4.404,9.609
8482730,D,PK,CNFI,14,1,118.35,7.098,4.32,11.36
8482730,D,PK,MNFI,11,2,118.35,5.577,3.171,9.554
8482730,D,PK,FNFI,3,0,118.35,1.521,0.521,4.325
8482730,D,PK,TNFI,28,3,118.35,14.195,10.175,19.294
8482733,D,ES,CNFI,128,12,802.53,9.57,8.143,11.18
8482733,D,ES,MNFI,76,5,802.53,5.682,4.577,7.012
8482733,D,ES,FNFI,62,1,802.53,4.635,3.642,5.865
8482733,D,ES,TNFI,266,18,802.53,19.887,17.974,21.873
8482733,D,PP,CNFI,22,8,70.37,18.759,13.057,25.816
8482733,D,PP,MNFI,15,5,70.37,12.79,8.063,19.435
8482733,D,PP,FNFI,11,3,70.37,9.379,5.405,15.593
8482733,D,PP,TNFI,48,16,70.37,40.928,34.184,46.943
8482733,D,PK,CNFI,0,0,32.63,0.0,0.0,6.256
8482733,D,PK,MNFI,2,1,32.63,3.677,1.007,11.764
8482733,D,PK,FNFI,0,0,32.63,0.0,0.0,6.256
8482733,D,PK,TNFI,2,1,32.63,3.677,1.007,11.764
8482762,D,ES,CNFI,338,37,2749.87,7.375,6.67,8.143
8482762,D,ES,MNFI,248,27,2749.87,5.411,4.802,6.088
8482762,D,ES,FNFI,220,6,2749.87,4.8,4.226,5.444
8482762,D,ES,TNFI,806,70,2749.87,17.586,16.583,18.623
8482762,D,PP,CNFI,66,11,221.55,17.874,14.462,21.627
8482762,D,PP,MNFI,31,4,221.55,8.395,6.009,11.483
8482762,D,PP,FNFI,39,0,221.55,10.562,7.875,13.868
8482762,D,PP,TNFI,136,15,221.55,36.831,32.828,40.456
8482762,D,PK,CNFI,2,0,104.52,1.148,0.314,4.008
8482762,D,PK,MNFI,0,0,104.52,0.0,0.0,2.118
8482762,D,PK,FNFI,0,0,104.52,0.0,0.0,2.118
8482762,D,PK,TNFI,2,0,104.52,1.148,0.314,4.008
8482803,D,ES,CNFI,324,34,2038.82,9.535,8.621,10.525
8482803,D,ES,MNFI,207,22,2038.82,6.092,5.349,6.923
8482803,D,ES,FNFI,177,5,2038.82,5.209,4.521,5.989
8482803,D,ES,TNFI,708,61,2038.82,20.836,19.612,22.09
8482803,D,PP,CNFI,31,14,205.93,9.032,6.485,12.341
8482803,D,PP,MNFI,21,10,205.93,6.118,4.059,9.049
8482803,D,PP,FNFI,9,3,205.93,2.622,1.389,4.856
8482803,D,PP,TNFI,61,27,205.93,17.773,14.278,21.704
8482803,D,PK,CNFI,9,2,94.85,5.693,3.039,10.22
8482803,D,PK,MNFI,7,1,94.85,4.428,2.169,8.662
8482803,D,PK,FNFI,1,0,94.85,0.633,0.112,3.434
8482803,D,PK,TNFI,17,3,94.85,10.754,6.89,16.081
8482807,D,ES,CNFI,87,13,676.17,7.72,6.332,9.363
8482807,D,ES,MNFI,75,10,676.17,6.655,5.366,8.211
8482807,D,ES,FNFI,44,2,676.17,3.904,2.93,5.175
8482807,D,ES,TNFI,206,25,676.17,18.28,16.273,20.427
8482807,D,PP,CNFI,9,5,33.27,16.232,9.04,26.531
8482807,D,PP,MNFI,7,2,33.27,12.625,6.406,22.651
8482807,D,PP,FNFI,2,0,33.27,3.607,1.007,11.764
8482807,D,PP,TNFI,18,7,33.27,32.465,22.791,42.094
8482807,D,PK,CNFI,0,0,12.73,0.0,0.0,13.686
8482807,D,PK,MNFI,0,0,12.73,0.0,0.0,13.686
8482807,D,PK,FNFI,0,0,12.73,0.0,0.0,13.686
8482807,D,PK,TNFI,0,0,12.73,0.0,0.0,13.686
8482858,D,ES,CNFI,281,31,2452.28,6.875,6.155,7.669
8482858,D,ES,MNFI,228,20,2452.28,5.578,4.927,6.308
8482858,D,ES,FNFI,185,2,2452.28,4.526,3.939,5.195
8482858,D,ES,TNFI,694,53,2452.28,16.98,15.933,18.072
8482858,D,PP,CNFI,58,15,222.02,15.674,12.473,19.366
8482858,D,PP,MNFI,22,7,222.02,5.945,3.981,8.729
8482858,D,PP,FNFI,26,4,222.02,7.026,4.871,9.964
8482858,D,PP,TNFI,106,26,222.02,28.646,24.763,32.58
8482858,D,PK,CNFI,2,1,112.92,1.063,0.292,3.735
8482858,D,PK,MNFI,3,1,112.92,1.594,0.544,4.51
8482858,D,PK,FNFI,2,0,112.92,1.063,0.292,3.735
8482858,D,PK,TNFI,7,2,112.92,3.72,1.82,7.342
8482929,D,ES,CNFI,255,34,2034.07,7.522,6.701,8.428
8482929,D,ES,MNFI,181,24,2034.07,5.339,4.643,6.129
8482929,D,ES,FNFI,153,2,2034.07,4.513,3.873,5.25
8482929,D,ES,TNFI,589,60,2034.07,17.374,16.217,18.58
8482929,D,PP,CNFI,57,12,157.6,21.701,17.4,26.287
8482929,D,PP,MNFI,28,3,157.6,10.66,7.533,14.652
8482929,D,PP,FNFI,18,4,157.6,6.853,4.397,10.373
8482929,D,PP,TNFI,103,19,157.6,39.213,34.489,43.306
8482929,D,PK,CNFI,0,0,82.13,0.0,0.0,2.685
8482929,D,PK,MNFI,0,0,82.13,0.0,0.0,2.685
8482929,D,PK,FNFI,0,0,82.13,0.0,0.0,2.685
8482929,D,PK,TNFI,0,0,82.13,0.0,0.0,2.685
8482964,D,ES,CNFI,421,59,2644.75,9.551,8.743,10.416
8482964,D,ES,MNFI,279,33,2644.75,6.33,5.661,7.066
8482964,D,ES,FNFI,205,6,2644.75,4.651,4.075,5.299
8482964,D,ES,TNFI,905,98,2644.75,20.531,19.459,21.627
8482964,D,PP,CNFI,71,26,211.02,20.188,16.57,24.16
8482964,D,PP,MNFI,31,12,211.02,8.814,6.328,12.06
8482964,D,PP,FNFI,17,3,211.02,4.834,3.055,7.514
8482964,D,PP,TNFI,119,41,211.02,33.836,29.791,37.749
8482964,D,PK,CNFI,7,1,115.82,3.626,1.772,7.16
8482964,D,PK,MNFI,3,3,115.82,1.554,0.53,4.397
8482964,D,PK,FNFI,1,0,115.82,0.518,0.091,2.833
8482964,D,PK,TNFI,11,4,115.82,5.699,3.227,9.711
8483425,D,ES,CNFI,113,18,864.4,7.844,6.596,9.295
8483425,D,ES,MNFI,66,5,864.4,4.581,3.63,5.762
8483425,D,ES,FNFI,60,1,864.4,4.165,3.26,5.302
8483425,D,ES,TNFI,239,24,864.4,16.59,14.87,18.443
8483425,D,PP,CNFI,17,6,65.97,15.462,10.049,22.46
8483425,D,PP,MNFI,10,3,65.97,9.096,5.066,15.416
8483425,D,PP,FNFI,5,0,65.97,4.548,1.967,9.924
8483425,D,PP,TNFI,32,9,65.97,29.106,22.108,36.174
8483425,D,PK,CNFI,0,0,22.45,0.0,0.0,8.92
8483425,D,PK,MNFI,0,0,22.45,0.0,0.0,8.92
8483425,D,PK,FNFI,0,0,22.45,0.0,0.0,8.92
8483425,D,PK,TNFI,0,0,22.45,0.0,0.0,8.92
8483448,D,ES,CNFI,76,5,512.7,8.894,7.201,10.89
8483448,D,ES,MNFI,36,4,512.7,4.213,3.067,5.737
8483448,D,ES,FNFI,42,1,512.7,4.915,3.668,6.529
8483448,D,ES,TNFI,154,10,512.7,18.022,15.728,20.473
8483448,D,PP,CNFI,3,2,22.27,8.084,2.849,20.001
8483448,D,PP,MNFI,2,2,22.27,5.389,1.518,16.689
8483448,D,PP,FNFI,2,1,22.27,5.389,1.518,16.689
8483448,D,PP,TNFI,7,5,22.27,18.862,9.816,31.609
8483448,D,PK,CNFI,0,0,5.53,0.0,0.0,23.421
8483448,D,PK,MNFI,0,0,5.53,0.0,0.0,23.421
8483448,D,PK,FNFI,0,0,5.53,0.0,0.0,23.421
8483448,D,PK,TNFI,0,0,5.53,0.0,0.0,23.421
8483457,D,ES,CNFI,337,32,2608.85,7.751,7.011,8.555
8483457,D,ES,MNFI,222,30,2608.85,5.106,4.499,5.785
8483457,D,ES,FNFI,174,7,2608.85,4.002,3.465,4.615
8483457,D,ES,TNFI,733,69,2608.85,16.858,15.842,17.911
8483457,D,PP,CNFI,33,15,276.08,7.172,5.185,9.79
8483457,D,PP,MNFI,18,9,276.08,3.912,2.499,6.043
8483457,D,PP,FNFI,13,7,276.08,2.825,1.664,4.734
8483457,D,PP,TNFI,64,31,276.08,13.909,11.159,17.109
8483457,D,PK,CNFI,8,1,135.83,3.534,1.806,6.707
8483457,D,PK,MNFI,11,2,135.83,4.859,2.746,8.342
8483457,D,PK,FNFI,4,0,135.83,1.767,0.69,4.391
8483457,D,PK,TNFI,23,3,135.83,10.16,6.925,14.46
8483460,D,ES,CNFI,141,22,944.68,8.955,7.675,10.401
8483460,D,ES,MNFI,119,17,944.68,7.558,6.377,8.916
8483460,D,ES,FNFI,74,3,944.68,4.7,3.77,5.832
8483460,D,ES,TNFI,334,42,944.68,21.213,19.417,23.067
8483460,D,PP,CNFI,13,6,43.62,17.883,10.893,26.532
8483460,D,PP,MNFI,4,2,43.62,5.502,2.155,12.696
8483460,D,PP,FNFI,2,0,43.62,2.751,0.753,9.081
8483460,D,PP,TNFI,19,8,43.62,26.137,17.81,34.666
8483460,D,PK,CNFI,1,0,23.12,2.596,0.463,12.595
8483460,D,PK,MNFI,2,2,23.12,5.191,1.451,16.078
8483460,D,PK,FNFI,0,0,23.12,0.0,0.0,8.587
8483460,D,PK,TNFI,3,2,23.12,7.787,2.723,19.277
8483466,D,ES,CNFI,275,30,1637.98,10.073,9.034,11.206
8483466,D,ES,MNFI,176,19,1637.98,6.447,5.602,7.402
8483466,D,ES,FNFI,131,2,1637.98,4.799,4.068,5.647
8483466,D,ES,TNFI,582,51,1637.98,21.319,19.95,22.728
8483466,D,PP,CNFI,22,19,142.63,9.254,6.231,13.318
8483466,D,PP,MNFI,11,8,142.63,4.627,2.61,7.949
8483466,D,PP,FNFI,3,0,142.63,1.262,0.43,3.592
8483466,D,PP,TNFI,36,27,142.63,15.144,11.265,19.725
8483466,D,PK,CNFI,7,2,73.73,5.696,2.795,10.957
8483466,D,PK,MNFI,5,2,73.73,4.069,1.752,8.917
8483466,D,PK,FNFI,3,0,73.73,2.441,0.833,6.753
8483466,D,PK,TNFI,15,4,73.73,12.206,7.612,18.473
8483485,D,ES,CNFI,194,24,1448.53,8.036,7.039,9.143
8483485,D,ES,MNFI,137,15,1448.53,5.675,4.832,6.642
8483485,D,ES,FNFI,124,5,1448.53,5.136,4.335,6.066
8483485,D,ES,TNFI,455,44,1448.53,18.847,17.438,20.302
8483485,D,PP,CNFI,35,7,129.1,16.266,12.122,21.23
8483485,D,PP,MNFI,21,2,129.1,9.76,6.541,14.165
8483485,D,PP,FNFI,26,2,129.1,12.084,8.485,16.737
8483485,D,PP,TNFI,82,11,129.1,38.11,32.988,42.82
8483485,D,PK,CNFI,4,1,59.88,4.008,1.574,9.555
8483485,D,PK,MNFI,0,0,59.88,0.0,0.0,3.61
8483485,D,PK,FNFI,1,0,59.88,1.002,0.177,5.313
8483485,D,PK,TNFI,5,1,59.88,5.01,2.167,10.842
8483490,D,ES,CNFI,452,55,2648.07,10.241,9.411,11.13
8483490,D,ES,MNFI,273,25,2648.07,6.186,5.525,6.916
8483490,D,ES,FNFI,242,7,2648.07,5.483,4.86,6.178
8483490,D,ES,TNFI,967,87,2648.07,21.91,20.823,23.022
8483490,D,PP,CNFI,76,20,314.47,14.501,11.878,17.541
8483490,D,PP,MNFI,38,7,314.47,7.25,5.367,9.705
8483490,D,PP,FNFI,54,6,314.47,10.303,8.056,13.057
8483490,D,PP,TNFI,168,33,314.47,32.054,28.786,35.367
8483490,D,PK,CNFI,13,0,136.83,5.7,3.378,9.335
8483490,D,PK,MNFI,9,1,136.83,3.946,2.097,7.208
8483490,D,PK,FNFI,1,0,136.83,0.438,0.077,2.411
8483490,D,PK,TNFI,23,1,136.83,10.085,6.873,14.36
8483495,D,ES,CNFI,286,38,1998.25,8.588,7.708,9.551
8483495,D,ES,MNFI,197,20,1998.25,5.915,5.177,6.747
8483495,D,ES,FNFI,171,4,1998.25,5.134,4.446,5.92
8483495,D,ES,TNFI,654,62,1998.25,19.637,18.426,20.893
8483495,D,PP,CNFI,23,9,177.47,7.776,5.29,11.246
8483495,D,PP,MNFI,14,5,177.47,4.733,2.862,7.703
8483495,D,PP,FNFI,19,3,177.47,6.424,4.188,9.694
8483495,D,PP,TNFI,56,17,177.47,18.933,15.143,23.291
8483495,D,PK,CNFI,8,3,113.33,4.235,2.178,8.011
8483495,D,PK,MNFI,8,3,113.33,4.235,2.178,8.011
8483495,D,PK,FNFI,0,0,113.33,0.0,0.0,1.973
8483495,D,PK,TNFI,16,6,113.33,8.471,5.344,13.061
8483506,D,ES,CNFI,129,17,711.12,10.884,9.291,12.687
8483506,D,ES,MNFI,95,10,711.12,8.016,6.634,9.636
8483506,D,ES,FNFI,62,1,711.12,5.231,4.117,6.613
8483506,D,ES,TNFI,286,28,711.12,24.131,22.01,26.324
8483506,D,PP,CNFI,16,10,67.98,14.121,9.021,20.913
8483506,D,PP,MNFI,9,6,67.98,7.943,4.273,13.968
8483506,D,PP,FNFI,3,0,67.98,2.648,0.907,7.312
8483506,D,PP,TNFI,28,16,67.98,24.712,18.155,31.823
8483506,D,PK,CNFI,2,0,38.17,3.144,0.873,10.371
8483506,D,PK,MNFI,1,0,38.17,1.572,0.28,8.097
8483506,D,PK,FNFI,0,0,38.17,0.0,0.0,5.509
8483506,D,PK,TNFI,3,0,38.17,4.716,1.633,12.48
8483565,D,ES,CNFI,328,43,2289.37,8.596,7.772,9.495
8483565,D,ES,MNFI,228,24,2289.37,5.975,5.28,6.753
8483565,D,ES,FNFI,154,9,2289.37,4.036,3.463,4.697
8483565,D,ES,TNFI,710,76,2289.37,18.608,17.494,19.766
8483565,D,PP,CNFI,72,9,233.85,18.473,15.124,22.172
8483565,D,PP,MNFI,37,4,233.85,9.493,7.017,12.62
8483565,D,PP,FNFI,29,2,233.85,7.441,5.261,10.339
8483565,D,PP,TNFI,138,15,233.85,35.407,31.546,39.049
8483565,D,PK,CNFI,7,1,124.93,3.362,1.643,6.665
8483565,D,PK,MNFI,7,2,124.93,3.362,1.643,6.665
8483565,D,PK,FNFI,2,0,124.93,0.961,0.264,3.388
8483565,D,PK,TNFI,16,3,124.93,7.684,4.821,11.87
8483620,D,ES,CNFI,87,11,513.32,10.169,8.376,12.27
8483620,D,ES,MNFI,64,7,513.32,7.481,5.935,9.37
8483620,D,ES,FNFI,46,1,513.32,5.377,4.074,7.052
8483620,D,ES,TNFI,197,19,513.32,23.027,20.576,25.609
8483620,D,PP,CNFI,8,2,56.05,8.564,4.452,15.442
8483620,D,PP,MNFI,8,2,56.05,8.564,4.452,15.442
8483620,D,PP,FNFI,2,0,56.05,2.141,0.591,7.271
8483620,D,PP,TNFI,18,4,56.05,19.269,12.84,27.107
8483620,D,PK,CNFI,6,0,25.82,13.944,6.62,25.231
8483620,D,PK,MNFI,2,0,25.82,4.648,1.281,14.485
8483620,D,PK,FNFI,3,0,25.82,6.972,2.402,17.386
8483620,D,PK,TNFI,11,0,25.82,25.565,15.327,36.631
8483678,D,ES,CNFI,146,19,870.47,10.064,8.667,11.646
8483678,D,ES,MNFI,94,6,870.47,6.479,5.347,7.825
8483678,D,ES,FNFI,62,2,870.47,4.274,3.359,5.419
8483678,D,ES,TNFI,302,27,870.47,20.816,18.974,22.762
8483678,D,PP,CNFI,27,4,53.17,30.47,22.73,38.326
8483678,D,PP,MNFI,12,2,53.17,13.542,8.073,21.316
8483678,D,PP,FNFI,6,1,53.17,6.771,3.176,13.546
8483678,D,PP,TNFI,45,7,53.17,50.784,43.767,55.289
8483678,D,PK,CNFI,0,0,23.2,0.0,0.0,8.587
8483678,D,PK,MNFI,0,0,23.2,0.0,0.0,8.587
8483678,D,PK,FNFI,0,0,23.2,0.0,0.0,8.587
8483678,D,PK,TNFI,0,0,23.2,0.0,0.0,8.587
8483768,D,ES,CNFI,123,18,618.43,11.933,10.167,13.94
8483768,D,ES,MNFI,61,6,618.43,5.918,4.657,7.486
8483768,D,ES,FNFI,38,1,618.43,3.687,2.707,4.996
8483768,D,ES,TNFI,222,25,618.43,21.538,19.342,23.869
8483768,D,PP,CNFI,8,6,22.92,20.945,11.287,33.066
8483768,D,PP,MNFI,2,1,22.92,5.236,1.451,16.078
8483768,D,PP,FNFI,5,1,22.92,13.091,5.798,25.142
8483768,D,PP,TNFI,15,8,22.92,39.273,26.934,48.713
8483768,D,PK,CNFI,0,0,14.68,0.0,0.0,12.233
8483768,D,PK,MNFI,0,0,14.68,0.0,0.0,12.233
8483768,D,PK,FNFI,0,0,14.68,0.0,0.0,12.233
8483768,D,PK,TNFI,0,0,14.68,0.0,0.0,12.233
8484223,D,ES,CNFI,80,12,523.05,9.177,7.479,11.18
8484223,D,ES,MNFI,64,7,523.05,7.342,5.82,9.195
8484223,D,ES,FNFI,44,0,523.05,5.047,3.796,6.664
8484223,D,ES,TNFI,188,19,523.05,21.566,19.17,24.089
8484223,D,PP,CNFI,3,2,65.75,2.738,0.935,7.52
8484223,D,PP,MNFI,3,0,65.75,2.738,0.935,7.52
8484223,D,PP,FNFI,3,0,65.75,2.738,0.935,7.52
8484223,D,PP,TNFI,9,2,65.75,8.213,4.406,14.358
8484223,D,PK,CNFI,2,0,22.93,5.233,1.451,16.078
8484223,D,PK,MNFI,1,1,22.93,2.616,0.463,12.595
8484223,D,PK,FNFI,1,0,22.93,2.616,0.463,12.595
8484223,D,PK,TNFI,4,1,22.93,10.465,4.187,22.283
8484240,D,ES,CNFI,107,12,685.23,9.369,7.857,11.118
8484240,D,ES,MNFI,69,12,685.23,6.042,4.822,7.533
8484240,D,ES,FNFI,52,2,685.23,4.553,3.501,5.892
8484240,D,ES,TNFI,228,26,685.23,19.964,17.915,22.139
8484240,D,PP,CNFI,10,5,64.78,9.262,5.146,15.633
8484240,D,PP,MNFI,6,0,64.78,5.557,2.58,11.227
8484240,D,PP,FNFI,3,1,64.78,2.778,0.949,7.628
8484240,D,PP,TNFI,19,6,64.78,17.597,11.75,24.718
8484240,D,PK,CNFI,1,0,28.03,2.14,0.38,10.628
8484240,D,PK,MNFI,0,0,28.03,0.0,0.0,7.239
8484240,D,PK,FNFI,0,0,28.03,0.0,0.0,7.239
8484240,D,PK,TNFI,1,0,28.03,2.14,0.38,10.628
8484258,D,ES,CNFI,274,38,2140.27,7.681,6.873,8.572
8484258,D,ES,MNFI,175,13,2140.27,4.906,4.254,5.649
8484258,D,ES,FNFI,175,7,2140.27,4.906,4.254,5.649
8484258,D,ES,TNFI,624,58,2140.27,17.493,16.363,18.672
8484258,D,PP,CNFI,23,8,134.55,10.256,6.978,14.561
8484258,D,PP,MNFI,10,5,134.55,4.459,2.444,7.859
8484258,D,PP,FNFI,15,4,134.55,6.689,4.11,10.515
