player_id,position,tot_tm_sec,tot_op_sec,QoT_spatial_TNFI,QoT_spatial_CNFI,QoT_corsi_CF,QoC_spatial_TNFI,QoC_spatial_CNFI,QoC_corsi_CF,TNFI_pct,CF_pct,HD_CF_pct,CNFI_pct,MNFI_pct,FNFI_pct,TNFI_QoTAdj_pct,TNFI_QoCAdj_pct,TNFI_QoCQoTAdj_pct,CNFI_QoTAdj_pct,CNFI_QoCAdj_pct,CNFI_QoCQoTAdj_pct
8471306,G,758937.0,911587.0,3.467741573661301,1.5059412915432808,0.4851991919304225,3.0580474450821336,1.3281122792889941,0.49986436200209655,,,,,,,,,,,,
8471418,G,151213.0,182669.0,3.5742732265964388,1.5967130400375644,0.4947214953309737,3.001245970128004,1.3028030186367316,0.5020589318840678,,,,,,,,,,,,
8471669,F,630289.0,749102.0,2.893026729238816,1.1652935658445556,0.5088185195341396,2.987180314943317,1.2964760742475827,0.49827333123137424,0.5698500394632992,0.5262841694202464,0.5451745379876797,0.554006968641115,0.5325,0.6518771331058021,0.5799468997329719,0.5614097060804297,0.5715065663501024,0.5813773338790312,0.5450289851623323,0.5723993504002486
8471675,F,2075327.0,2419046.0,3.3573903460319565,1.4997201709489503,0.5025508401211561,3.0325536927102243,1.3171515040393915,0.5007927615903214,0.5309252845126176,0.507177033492823,0.5418135213072733,0.5447383230163196,0.5379464285714286,0.494028230184582,0.4943071748992867,0.5270495119592746,0.4904314023459438,0.5067150660946894,0.5398032034220348,0.5017799465004046
8471677,D,1331179.0,1630558.0,3.24937093502629,1.4375653690902395,0.4944101321976367,3.1055964817359567,1.3636345917624637,0.4995387444412342,0.462904498816101,0.4722510373443983,0.4425051334702258,0.4253798033958892,0.4656212303980699,0.5307167235494881,0.43715313963157776,0.4663768292710687,0.44062547008654546,0.3995102673987088,0.4295339650638495,0.4036644290666691
8471685,F,2118933.0,2517691.0,2.8757159340125944,1.1709304002034084,0.5146816585924633,3.0791408510490563,1.335665037174876,0.49990916116945305,0.5202275600505689,0.5155781905332535,0.5132186319765002,0.5142439737034331,0.5118343195266272,0.5416133162612036,0.5320658859484673,0.5210384546262374,0.5328767805241358,0.540512114983648,0.512928981731238,0.539197123011453
8471686,D,936430.0,1152991.0,3.2517724388850633,1.6085173813675993,0.4987391267125431,3.1485243014426896,1.3777600069467146,0.4999157013144718,0.5068194217130387,0.5020019065776931,0.5098841172460804,0.4988558352402746,0.5261382799325464,0.494535519125683,0.48082647129186507,0.514610289909167,0.48861733948799335,0.43955842260992345,0.505772073995724,0.44647466136537284
8471698,F,775850.0,891220.0,2.642438740742195,1.1172449932890651,0.5009036226227624,2.986270787902985,1.3045275824012215,0.4993930365135385,0.4732283464566929,0.4775369978858351,0.4994892747701736,0.5255731922398589,0.4635922330097087,0.3848797250859107,0.5085343529908906,0.4646965146730868,0.5000025212072845,0.5623389529129513,0.5181695969047743,0.5549353575778667
8471699,F,789181.0,979350.0,2.714573263600865,1.0712322093311006,0.49828168166539294,3.148704287250868,1.3800712689131505,0.5000959387548009,0.4818049490538573,0.4869264923532314,0.454,0.4339963833634719,0.4787472035794183,0.5561497326203209,0.5098542241366572,0.48961392381842544,0.5176631989012254,0.47975946232024785,0.4413645652043037,0.4871276441610797
8471709,D,1104596.0,1352815.0,3.1084686972832465,1.4784662936274557,0.49140096953700235,3.111950749747683,1.3626336097463951,0.4998569116279004,0.4643021649009673,0.489415085463384,0.4724602203182375,0.4755700325732899,0.4684431977559607,0.4394785847299813,0.45272556780928536,0.46841373458153646,0.4568371374898545,0.4417027488959334,0.4795284626853626,0.4456611790080061
8471724,D,2413420.0,2885018.0,3.6367249419122896,1.8105635162856346,0.5033136538488723,3.093752780196593,1.3501470990202928,0.5008088003487622,0.5017566974088713,0.5015183723048892,0.5123847926267281,0.5168595873175642,0.5063973063973064,0.4676524953789279,0.43703753344518703,0.504037551743174,0.4393183877794897,0.41805416783619614,0.5183764109544016,0.4195709914730335
8471734,G,2474230.0,2977589.0,3.6494107822697637,1.6309894600912047,0.5124111068341243,3.0772515945932186,1.3373761657472911,0.4990827252262181,,,,,,,,,,,,
8471735,D,321442.0,375946.0,3.1739725289723473,1.5193706168914864,0.501720565065216,2.9278907672411916,1.284773019877335,0.4987008402313522,0.4506578947368421,0.4851657940663176,0.4373626373626373,0.4578313253012048,0.4126213592233009,0.4901960784313725,0.43249161358311006,0.43625303412763855,0.4180867529739065,0.41596562935821835,0.4465649320370771,0.40469923609409064
8471774,G,443910.0,535139.0,3.064727253362274,1.3034913568005848,0.4780842905785724,3.0675748294369276,1.318664000904107,0.49823349665880523,,,,,,,,,,,,
8471794,F,235678.0,292817.0,2.663262846550171,0.947379620355799,0.4936068444610201,3.1051453170915524,1.3679925401798656,0.49891319869845085,0.4716981132075472,0.479084451460142,0.4554140127388535,0.4131736526946107,0.5034013605442177,0.5181818181818182,0.504909215144399,0.4751250565089709,0.5083361584458228,0.4831548090510728,0.41817996556061765,0.4881611219170797
8471817,F,684385.0,820916.0,2.325619622127505,1.0139203048686918,0.4953834277416904,3.021700835577416,1.329360077658804,0.4982834740421177,0.4267241379310345,0.4752910737386804,0.4435925520262869,0.4564831261101243,0.4228571428571429,0.3643724696356275,0.49390214099815166,0.4217565681830601,0.48893457125017736,0.5134529480964773,0.4539352652990503,0.5109050872854033
8471873,D,493459.0,607945.0,3.102321991652811,1.4114390325130886,0.4846941738402841,3.118295179958712,1.3612348804609744,0.5000980797750931,0.4398009950248756,0.4588828549262994,0.4385964912280701,0.4295010845986984,0.4510385756676557,0.4444444444444444,0.428842756387692,0.4445508142485072,0.4335925756113236,0.4087402802528351,0.43318600783961253,0.4124252034937492
8471887,F,308157.0,358387.0,3.111425159157625,1.290974572924437,0.5057120049559582,2.8890472861235263,1.2489247120909832,0.4981899330393763,0.5813953488372093,0.5357350377687391,0.579185520361991,0.5725806451612904,0.5876288659793815,0.5897435897435898,0.5695213317444179,0.5630828348612453,0.5512088177684539,0.5753754049773608,0.5543044905364957,0.5570992503525661
8472382,D,358129.0,423665.0,3.2754900276670353,1.6269910105113066,0.49509853639458024,3.0696649369011,1.3332571764883232,0.49848041958191264,0.4596774193548387,0.4784591991890522,0.4656084656084656,0.5032467532467533,0.4208494208494208,0.4406779661016949,0.4312984800112365,0.45953503717059924,0.43115609782699704,0.4403370158022263,0.5014609293205631,0.4385511918760361
8473419,F,1750810.0,2071855.0,3.1143891146284584,1.2289689589427275,0.5097991736497343,3.1031233541623253,1.351227677183058,0.5007489829143312,0.545934530095037,0.5126726726726727,0.5420091324200913,0.5480132450331126,0.5346232179226069,0.5591397849462365,0.5337623391454934,0.5491580639691768,0.5369858730196332,0.562932553645846,0.5497413644191852,0.5646606730319187
8473422,F,1319014.0,1582291.0,2.429504135049248,1.0289805893124464,0.4907017746923086,3.0954557558798603,1.3519883801800567,0.49982846426861904,0.4810756972111554,0.4954744069912609,0.4835025380710659,0.4967602591792656,0.4646153846153846,0.4722222222222222,0.5378029205079626,0.48352787086264476,0.540255094159452,0.5507852001797808,0.49863712607406535,0.5526620670745807
8473446,D,1113376.0,1374452.0,3.3501935108319,1.4539391061526425,0.49951627096910695,3.123220907629019,1.3677872293911868,0.4991723738645091,0.4911873840445269,0.4906103286384976,0.4815039417828987,0.4744287268770402,0.4904109589041096,0.5226824457593688,0.45529327589785995,0.4964327313660731,0.46053862321940614,0.4453574779824535,0.47939489336732455,0.45032364447273787
8473449,F,950245.0,1142005.0,2.56639392359797,1.0185801396698058,0.49318638168793266,3.0715294625532374,1.3447256952361266,0.5001128729413049,0.4910179640718562,0.481349538977368,0.484423676012461,0.4610027855153203,0.5141342756183745,0.5129533678756477,0.5339740775786539,0.4910631531282045,0.5340192666350022,0.5170614255811594,0.4614595103884082,0.5175181504542473
8473453,F,1043413.0,1283241.0,2.6449433998129313,1.0571559073419403,0.5125479056552842,3.098579526608223,1.360624420716312,0.4984671483074464,0.4815025611838361,0.5214159292035399,0.4899536321483771,0.5116598079561042,0.4619469026548672,0.4578833693304535,0.5165565990692739,0.4842689861035549,0.5193230239889927,0.5601753604291408,0.515225362183678,0.5637409146567146
8473473,F,577119.0,685890.0,2.749370564450374,1.0235261048722428,0.5110158680933007,2.9877782742848344,1.2969103578275738,0.497841710624126,0.5135371179039301,0.5126075348561258,0.525934861278649,0.5382775119617225,0.51338199513382,0.4810126582278481,0.5380857852681051,0.5051569392179837,0.5297056065821587,0.5933690203020177,0.5293844480913279,0.5844759564316231
8473503,G,2409399.0,2903058.0,3.6201553358702427,1.5848932892732575,0.494367091734372,3.100163282333724,1.3548787450356077,0.5017127416838887,,,,,,,,,,,,
8473504,F,698402.0,862911.0,2.3725352717757815,1.0637600338173525,0.49696734409438154,3.161496284799509,1.3890281018736221,0.5001535639711111,0.4355555555555555,0.4982886480319452,0.4622754491017964,0.4775510204081633,0.4405797101449275,0.3586206896551724,0.49801384527498144,0.44465140499896916,0.5071096947183951,0.5247752050748253,0.486670617182566,0.533894801849228
8473507,D,1630932.0,1976437.0,3.1835322167841427,1.500488696333174,0.49564066294744585,3.098640160908049,1.3618291330383339,0.5000082990812694,0.4757152361942781,0.4898896054213575,0.474031690140845,0.4837430610626487,0.4619188921859545,0.4809264305177111,0.45658725065185385,0.47848776092325807,0.45935977538083383,0.4455695270463469,0.4875441841749787,0.44937065015867694
8473512,F,1991175.0,2368701.0,2.82837847122183,1.190478442017304,0.5069456611030727,3.097331584945823,1.3494168743714985,0.5006453394445669,0.5323336457357076,0.516969696969697,0.5338467774625051,0.5242165242165242,0.5465663217309501,0.5272479564032697,0.5489341193743784,0.5349745277509729,0.5515750013896437,0.5466622505308669,0.5255905600666065,0.5480362863809493
8473533,F,1647964.0,2027891.0,3.0305299761239404,1.4275195075166576,0.5197563399342253,3.203348441243529,1.3985818691181269,0.5003866199759673,0.5807365439093485,0.5367553129717803,0.5865427180168216,0.5934612651030562,0.5751173708920188,0.5575221238938053,0.5770005804935359,0.5940427193927802,0.5903067559769676,0.5695560921857954,0.6044490010621161,0.5805438281448553
8473544,F,402490.0,473047.0,2.683833064934579,1.1215942218879036,0.5030885901991436,3.0067991826892277,1.3084560241615462,0.499562477487612,0.4721845318860244,0.4861567339277334,0.4738738738738738,0.4674556213017751,0.4838709677419355,0.467032967032967,0.5033262702948923,0.4657178561773244,0.49685959458619233,0.50337093584607,0.46082019163362437,0.4967355061779193
8473548,F,718443.0,841716.0,2.746077124753106,1.1261941692783402,0.49400645466384163,2.989698087170575,1.2933376241854022,0.4992115866418857,0.4683257918552036,0.4805562709245429,0.4731182795698925,0.4730215827338129,0.4732334047109208,0.4521452145214521,0.49320577918223846,0.4601387463043588,0.48501873363139364,0.5080374257139059,0.4634299081957654,0.4984457511758584
8473563,F,474517.0,539961.0,2.7207152827449637,1.1686473117618046,0.500921565603091,2.950845567957584,1.2992326025613246,0.49918253431074355,0.4884038199181446,0.4961451247165533,0.4830053667262969,0.5144694533762058,0.4435483870967742,0.5057471264367817,0.515835208006871,0.47630821176834354,0.50373959985707,0.5411840287039167,0.5060304801563845,0.5327450554840953
8473575,G,1571082.0,1845700.0,3.6841823491824512,1.7091417348210574,0.4971729050983385,3.064920360123105,1.3293245697424336,0.500300764291951,,,,,,,,,,,,
8473604,F,844792.0,998942.0,2.5384361132063207,1.0489656333876383,0.4923911377055857,3.037794437939588,1.3182684584307698,0.5001769266522028,0.4360086767895879,0.4743083003952569,0.4341232227488151,0.4434782608695652,0.4229166666666666,0.4420731707317073,0.48177734542174205,0.43266012309383967,0.47842879172599384,0.4935953356861475,0.4387615500152681,0.4888786248318504
8473986,F,1835097.0,2200055.0,2.825616145492912,1.1727032136527447,0.49767951234348967,3.0951864385630623,1.3504320857235996,0.5005063042868523,0.4958118556701031,0.4956649026010584,0.4891304347826087,0.4818652849740932,0.4985590778097982,0.5182584269662921,0.5126902192178167,0.4982369360053028,0.5151152995530164,0.5077867711404632,0.4834378347777848,0.5093593209441548
8473994,F,1658141.0,1958222.0,2.990888451980296,1.2767245532592522,0.4983179780421848,3.0435863005343995,1.320599510489471,0.499852559968683,0.5003486750348675,0.4830528014756744,0.5145852324521422,0.5245398773006135,0.5,0.4540059347181009,0.5006006480971008,0.4975827825918496,0.49783475565408297,0.5301210793061751,0.5202789792770969,0.5258601812826585
8474009,F,836583.0,1015927.0,2.5895521793333853,1.070926574902716,0.4945101247465618,3.104438091097751,1.356828759425099,0.49970204961098313,0.4512893982808023,0.507696066454923,0.4678811121764142,0.5035460992907801,0.4258872651356993,0.4022662889518413,0.4919157917576504,0.4546451946624284,0.4952715881392765,0.549368941860928,0.5063694516823315,0.5521922942524794
8474013,D,1946574.0,2408387.0,3.286576424261937,1.5671984285132654,0.5021170510962827,3.1543801756695125,1.3845197649218908,0.4998194931516749,0.5439624853458382,0.5223837489169154,0.5435120435120435,0.5525083612040134,0.531047265987025,0.545346062052506,0.5144682547427303,0.5523424543635035,0.5228482237603955,0.5012904373157167,0.5607463998766096,0.5095284759883129
8474027,D,618186.0,758019.0,3.133300028830728,1.4777895758879782,0.5026157137459644,3.1632760030269154,1.3959161599859984,0.5004325172380666,0.4457092819614711,0.4827387802071346,0.4524076147816349,0.4572649572649572,0.4470588235294118,0.4216867469879518,0.431634653449054,0.4549841710203647,0.4409095425079476,0.42352999865829966,0.46773144170540887,0.43399648309875133
8474031,D,1227111.0,1471010.0,3.0195640868608127,1.454344296304165,0.48897005725045234,3.02954054692705,1.3292168503885515,0.49956431824101605,0.4554809843400447,0.4893162393162393,0.4636576787807737,0.478,0.443342776203966,0.4291115311909262,0.45284818914874775,0.45130208938558397,0.448669294194287,0.4488495204124391,0.47542413259539884,0.44627365300783794
8474034,F,974726.0,1156582.0,2.662577193075224,1.1242508315578161,0.4977881534229432,2.993904196414426,1.3195592288643936,0.49943698819559457,0.4778902503995738,0.4868590332659437,0.4862579281183932,0.5111386138613861,0.4533551554828151,0.4519650655021834,0.5111703290612895,0.47012633934838693,0.5034064180101027,0.5465344561916644,0.5066742996547923,0.5420701419850705
8474037,F,1360812.0,1592419.0,2.678838584896592,1.1100499066667726,0.5009216625336871,2.972275200438257,1.3012863499130907,0.4996414771477583,0.4965034965034965,0.5015803215610829,0.5081967213114754,0.526173285198556,0.4827586206896552,0.4555555555555555,0.5281476794969922,0.4865637089213185,0.5182078919148141,0.5643459697491209,0.5181359007766435,0.5563085853272084
8474040,F,579450.0,700582.0,2.5015352220981164,1.0555061208723406,0.4940017787468657,3.078824962918856,1.3466169158699999,0.4994737870948651,0.4496510468594217,0.4935153583617747,0.4555984555984556,0.4684095860566449,0.4371069182389937,0.4292035398230088,0.4991319443450773,0.4504301630959718,0.4999110605816274,0.5172477370053717,0.46923611932913706,0.5180742702778639
8474053,F,901959.0,1082303.0,2.8414959256544114,1.2197651005802235,0.49509775281793855,3.0989401249260458,1.3373707557390593,0.5007968159628036,0.4810126582278481,0.4961690271650801,0.4913722267871816,0.526984126984127,0.4531516183986371,0.4462809917355372,0.496293516232134,0.48381535933060055,0.49909621733488646,0.5437031537621653,0.5260026704232724,0.5427216972013107
8474056,D,416582.0,502391.0,3.286404877710239,1.5181889458381064,0.4998434194148586,3.020379020589109,1.3138510458025674,0.49860077285762455,0.5112426035502958,0.5038321903993546,0.5103668261562998,0.5222929936305732,0.4984025559105431,0.5137614678899083,0.48176563052660687,0.5061420592428671,0.4766650862191782,0.4806583610934348,0.5167125039742239,0.4750778714370854
8474062,F,165995.0,203511.0,2.481958345313037,0.9831799852078379,0.48714305416507425,3.125603896950952,1.368807734100684,0.4997732977834156,0.4372623574144487,0.4832474226804124,0.463768115942029,0.4778761061946903,0.4468085106382978,0.3392857142857143,0.4887126882845153,0.44274743341063655,0.49419776428070317,0.540856875929468,0.48304182169921667,0.5460225914339943
8474090,D,905159.0,1111668.0,3.363529180861564,1.6031019018312247,0.5030617644538665,3.101110379122936,1.3810155064255951,0.5000299657277271,0.5192076830732293,0.5152890116393766,0.5256609642301711,0.5376344086021505,0.5092250922509225,0.4973684210526315,0.48197200680779445,0.5222287117016099,0.48499303543617506,0.4793959363109027,0.5451872262051353,0.4869487539138875
8474102,F,1437535.0,1674976.0,2.6754463952417757,1.0729884525131763,0.4933563903888136,3.023718120331928,1.3174031874496508,0.5003744412744129,0.4790874524714829,0.4934876989869754,0.4749577940348902,0.4797979797979798,0.4688691232528589,0.4915254237288136,0.5110728896714483,0.4743228215265165,0.5063082587264819,0.5252176437832313,0.4749120742601818,0.5203317382454333
8474141,F,1770130.0,2062146.0,2.666382248067396,1.017999886166171,0.494392293430272,3.006332677970267,1.304772798846552,0.5005154904301443,0.4647696476964769,0.5034792368125701,0.4511920827710301,0.4609120521172638,0.4391959798994975,0.5061728395061729,0.49766693790764593,0.45825604162306177,0.4911533318342308,0.5170841546821814,0.4535564062913645,0.5097285088562821
8474145,D,610193.0,753487.0,3.1000548153198486,1.3877192354748862,0.4924041804102676,3.098513531469799,1.381836029863478,0.4995238288029867,0.4897959183673469,0.5023299161230196,0.4797752808988764,0.459051724137931,0.5023474178403756,0.5274261603375527,0.47906575762060016,0.4925557041775567,0.4818255434308099,0.4429290778259751,0.46676498651071274,0.4506423401987569
8474149,F,1232928.0,1454860.0,2.829046658131464,1.1733550558494952,0.4997251961774111,3.019536852854171,1.3040653968885,0.49920709815910075,0.5102739726027398,0.4931880108991825,0.5124858115777525,0.5353634577603144,0.4811827956989247,0.5034843205574913,0.5268072266526422,0.5050887062392513,0.5216219602891538,0.5611574830079914,0.5278694868859478,0.5536635121336249
8474150,F,1947667.0,2362676.0,3.033306422107171,1.2082765851330048,0.511092319951212,3.135583576982126,1.3629273878701746,0.5004203972570673,0.5453734007735793,0.525101094782523,0.539870278519649,0.5220483641536273,0.5604938271604938,0.5648648648648649,0.541358126951443,0.5518624323667147,0.5478471585445784,0.5410138498762074,0.5260642395028072,0.5450297252253873
8474151,D,2033308.0,2505302.0,3.3247053073611066,1.5805123033824198,0.4985971461111565,3.1816416482652805,1.3868319598869392,0.5008037930105887,0.5083423035522067,0.4958489188942614,0.5129124820659972,0.5456902138690862,0.472289156626506,0.4946120689655172,0.47501230812766193,0.5194647761279079,0.48613478070336313,0.4918689011074635,0.5543803780651777,0.500559065303555
8474157,F,571595.0,670184.0,2.7862178663787733,1.1833785706174789,0.5046771556431037,2.996596941492367,1.3062027399333216,0.4998260396066316,0.5262664165103189,0.5204751484839012,0.5116851168511685,0.5269709543568465,0.4894259818731117,0.5731225296442688,0.5471082460913308,0.51877339555618,0.5396152251371918,0.550804986208533,0.5198949185431633,0.5437289503948498
8474161,F,458141.0,532792.0,2.798765866423199,0.9835451866839366,0.4889755526939082,2.9503465375424893,1.2846803407112337,0.4994163481205184,0.4227941176470588,0.4582222222222222,0.4224683544303797,0.4088050314465409,0.4363057324840764,0.4239130434782608,0.4423736186929125,0.4106483070482097,0.43022780809406336,0.47171438985525893,0.39752051574156194,0.46042987415028
8474162,D,302039.0,371845.0,3.5664784027712564,1.7430107203244432,0.5020902766590649,3.0528028825099263,1.3293182928038383,0.49917801045243315,0.5310457516339869,0.5029411764705882,0.5303983228511531,0.5301204819277109,0.5307017543859649,0.5333333333333333,0.47339338800022696,0.5292070471398965,0.47155468350613655,0.4445243046163194,0.5275644505256136,0.44196827321422216
8474166,D,1127850.0,1369125.0,3.215820825402043,1.5154905953149813,0.503348349366529,3.1187841331757755,1.3601396782717752,0.5004961101478107,0.4862948960302457,0.4949436579023403,0.4802955665024631,0.4853603603603603,0.4741847826086957,0.5060975609756098,0.46391867715385376,0.49109390393701974,0.4687176850606278,0.4442533620241796,0.4888311282767408,0.4477241299405601
8474176,F,220135.0,271363.0,2.405042068463096,1.072422346855049,0.504719786150174,3.15834785417952,1.3789164282820239,0.4993436506140531,0.5,0.5134474327628362,0.5063694267515924,0.4723926380368098,0.543046357615894,0.4782608695652174,0.559188106670358,0.5087791173906159,0.5679672240609739,0.5179229980580373,0.4795350028800292,0.5250653629012567
8474189,F,1499169.0,1815189.0,2.713813120363683,1.1380036988632392,0.5022511337224508,3.1146296099840707,1.3697569303094175,0.49997985829584574,0.5040214477211796,0.5051829649057075,0.5030643513789581,0.4938162544169611,0.5157384987893463,0.5068912710566615,0.5321471931973255,0.5084025106840344,0.5365282561601803,0.5265228674979681,0.4991675753047967,0.5318741883858037
8474190,F,241674.0,289104.0,2.54998733379082,1.1179710286303604,0.499945186550689,2.920889517036686,1.2760825811350376,0.498089197233596,0.5229540918163673,0.4865439093484419,0.515,0.5321100917431193,0.4945054945054945,0.5544554455445545,0.5675607079056385,0.5078449055868546,0.5524515216761258,0.5687338838046884,0.5191443741464162,0.5557681662079853
8474207,D,750260.0,931147.0,3.0684107354140977,1.418094523876286,0.5003227958816531,3.1511055236520367,1.3884980730444942,0.49976875319995046,0.4731034482758621,0.4941176470588235,0.4793315743183817,0.4848,0.47265625,0.4504792332268371,0.465556681288474,0.48115398737085135,0.47360722038346326,0.4627377839815959,0.4938159551847187,0.4717537391663146
8474563,D,2053402.0,2456727.0,3.416570602277465,1.649737632871613,0.5168304141184176,3.0959378857955135,1.3461075998777212,0.49967102587623197,0.5177633611368551,0.5203040608121624,0.5149253731343284,0.5127478753541076,0.518,0.526060606060606,0.4751917190153801,0.5202640370475115,0.4776923949260365,0.44539027399764264,0.5134748172153587,0.44611721585889375
8474564,F,2013718.0,2340654.0,3.1022598916873765,1.256720635715354,0.5007127407213391,2.99135405434501,1.296855141258858,0.5003877539542979,0.5193661971830986,0.4928375495275831,0.518590240123935,0.5239114917915775,0.5122777307366638,0.5217917675544794,0.5084142058011049,0.5113457418944608,0.500393750512467,0.5334042504903276,0.5150076308991265,0.5245003895978766
8474565,D,1977621.0,2382547.0,3.2946650442671954,1.5696404949221225,0.5067171437072308,3.1252129609169854,1.360033637695668,0.5002559133092617,0.5328870779976718,0.5201530136219444,0.524577861163227,0.5288135593220339,0.519327731092437,0.5616083009079118,0.5025791323956366,0.538332825837233,0.5080248802351977,0.47711811490877926,0.5322635921136915,0.4805681477004368
8474567,D,1253980.0,1526566.0,3.188290842903332,1.466422659710061,0.5016739881503063,3.075844002674048,1.3477025792977648,0.4988508891335987,0.4944539249146757,0.4929501084598698,0.5109612141652614,0.5304812834224599,0.4893364928909952,0.4424778761061947,0.4748472216867929,0.4949331566145769,0.47532645338669405,0.49896900629602114,0.5315201068145301,0.5000078296880913
8474568,D,1393781.0,1706821.0,3.284847858597303,1.5398806786171433,0.49895338985878884,3.1141672023676703,1.3701069957206384,0.5004356793459503,0.4871406959152798,0.4876307692307692,0.4914509037616023,0.5120898100172712,0.4645669291338583,0.4723618090452261,0.45782035898093476,0.4914752406818491,0.46215490374750406,0.46621358618420283,0.5175095825321099,0.47163335869904155
8474573,F,654446.0,774540.0,2.802176940777613,1.2410979382719267,0.49659329467005114,3.053262239740048,1.3241412710164497,0.49928309860798986,0.4356275303643724,0.4777580071174377,0.4303534303534304,0.435361216730038,0.4243119266055046,0.4542124542124542,0.454863877403382,0.43383503719777333,0.45307138423678295,0.4479088303898924,0.4317928729056963,0.44434048656555064
8474574,D,2100331.0,2572785.0,3.238515603625744,1.5221068216775655,0.49713199081835063,3.141532169160484,1.3708811500289884,0.5002129864405424,0.4908716893803034,0.4977812581571391,0.4923286737129219,0.4876179245283019,0.4987873888439774,0.4864016736401673,0.46621237630169293,0.4979591492189102,0.47329983614029975,0.4452171923794605,0.49318907481500657,0.4507883426661652
8474578,D,2399866.0,2835696.0,3.5639188456386246,1.757475934967884,0.4995854367077856,3.0539060727506757,1.3312976046387834,0.5008804962909185,0.5221685689201053,0.5002638124670234,0.5225861095426313,0.535175879396985,0.5064432989690721,0.5207100591715976,0.46477369667895374,0.5204408453405572,0.46304597309940565,0.4467511807705665,0.5330068817066043,0.4445821830801858
8474586,F,1684674.0,1971190.0,2.617373260101414,0.990772854453013,0.4992615016556186,3.0079469512732206,1.3006469444834559,0.5000214023052616,0.5162337662337663,0.5005249037676426,0.5197149643705463,0.5016806722689076,0.5431693989071038,0.5052473763118441,0.5540613595824596,0.509882556019982,0.5477101493686753,0.5631767358979289,0.49351825880793504,0.5550143224369565
8474589,F,214376.0,251385.0,2.503070153390146,1.1057520255683915,0.4980204616513831,2.9772885576012564,1.299444356359829,0.4991506200880919,0.4488636363636363,0.4950316169828365,0.4671532846715328,0.5241379310344828,0.4031007751937984,0.3846153846153846,0.4981901197942571,0.4394281924044571,0.48875467583507787,0.563151021247589,0.5157403640535161,0.5547534542666223
8474590,D,2231415.0,2649523.0,3.3201306826755745,1.5847152092614167,0.5003904135415822,3.101752501621268,1.3564481601828486,0.5008034290117831,0.4952094169176019,0.5129318140712606,0.510593220338983,0.5063907486305539,0.5164003364171573,0.4421437271619975,0.46233962863823896,0.4982950430555332,0.46542525477617025,0.45174760161642763,0.5091396788240444,0.45449653180991817
8474593,G,4146894.0,4996602.0,3.923311449206066,1.6387700655914497,0.5108566669545623,3.075986101716002,1.348748522798919,0.49972080335626523,,,,,,,,,,,,
8474596,G,2689053.0,3220185.0,3.561166393252861,1.5793032827197209,0.4945200036578056,3.1187497277700036,1.3681506251077942,0.5015768825335875,,,,,,,,,,,,
8474600,D,2400733.0,2834736.0,3.310264002314029,1.5661941141846267,0.496904871748304,3.0339094925882617,1.3173529551395136,0.4998558422383069,0.528175519630485,0.5026684198313868,0.5213063763608087,0.5132336018411968,0.5308056872037915,0.5479820627802691,0.49629831918373035,0.5244361405157739,0.49255894006901924,0.46221206110763113,0.5083378739009369,0.4573163331673712
8474602,D,1104301.0,1286669.0,3.1911310781626203,1.4140376194402169,0.5001906760641313,2.9691744787811185,1.297170851195973,0.49860665974034307,0.5166583789159622,0.5152742616033755,0.5059366754617414,0.4993997599039615,0.513909224011713,0.5494949494949495,0.4967659480819534,0.5064066588016253,0.48651422796761645,0.4781308290841046,0.4905576327851536,0.46928870196529665
8474612,D,1180271.0,1452006.0,3.2538495625926633,1.4681787059533775,0.5052021237240794,3.1591320664201445,1.3882513572688804,0.4998797327867172,0.4595744680851064,0.4959542410714285,0.4689075630252101,0.4804928131416838,0.4549938347718865,0.4300884955752212,0.43337255906352834,0.46843247721029796,0.4422305681887199,0.4486371595530335,0.48946052563887393,0.45760487205022365
8474613,F,380297.0,463628.0,2.8548564960178173,1.3303665892951717,0.5176763952073282,2.953183297802053,1.312288309677993,0.4967740254794379,0.5811001410437235,0.5526548672566372,0.5827586206896552,0.6057971014492753,0.548936170212766,0.5736434108527132,0.5950369259562015,0.5692397084661026,0.5831764933785806,0.600889164783269,0.5999110351010429,0.5950030984350366
8474618,D,713424.0,876030.0,3.0215836724954896,1.3205545790326096,0.4904585530908266,3.105838315355496,1.3592938913331332,0.49934847125953613,0.4318344039971449,0.4513799329378385,0.4293628808864266,0.4075993091537133,0.4543650793650793,0.440251572327044,0.4289984385343447,0.4353310629090479,0.4324950974462477,0.404610008391496,0.4109046922871583,0.40791539152494105
8474628,D,246911.0,296611.0,3.5764894487164702,1.4855503717742495,0.5121147432567383,2.982459352980168,1.3128201494983451,0.4970075536388301,0.55765595463138,0.5230473751600512,0.543640897755611,0.5524861878453039,0.5363636363636364,0.6015625,0.49899647999039315,0.5487406925763413,0.4900812179353545,0.5172336868359246,0.5467041172071336,0.5114516161977544
8474636,G,260439.0,311873.0,3.4622529936537827,1.4660208986755294,0.48059589431939403,3.0554971741105827,1.3636993349068536,0.49996927456522533,,,,,,,,,,,,
8474641,F,1506803.0,1816901.0,2.6439067175882824,1.1017945868047518,0.49442951576741906,3.1112805846323,1.3595239128957746,0.500617240902723,0.4729675610732879,0.484593837535014,0.483248730964467,0.4962531223980017,0.4629388816644993,0.4345351043643263,0.5081258891682756,0.47701171215763294,0.5121700402526206,0.5360400483385261,0.4996034838403681,0.5393904097808926
