player_id,name,pos,n_seasons,toi_total,raw_mean,ZA_mean,CONV_mean,team_recent,rank_raw,rank_ZA,rank_CONV,delta_ZA_to_CONV,delta_raw_to_CONV
8477425,Miles Wood,F,4,2738.35,0.4831141859324235,0.48910753438907284,-1.3355153542151517,CBJ,701,626,834,-208,-133
8483570,Ben Meyers,F,3,994.0666666666666,0.4701197718047411,0.4768009683859377,-1.3692472263812208,SEA,807,779,835,-56,-28
8482691,Aatu Räty,F,2,809.3166666666666,0.4644456886898096,0.4655020759153585,-1.3939205563557513,VAN,836,833,836,-3,0
8480074,Alexandre Texier,F,3,1986.3166666666666,0.475314395926391,0.4767897518747905,-1.394565558088168,MTL,780,780,837,-57,-57
8478067,Oskar Lindblom,F,1,773.0833333333334,0.46597277822257804,0.4699562947060945,-1.4205011901346187,SJS,829,815,838,-23,-9
8481567,Henry Thrun,D,2,1980.85,0.4536045309943555,0.4553274311457762,-1.4388003632994062,SJS,855,857,839,18,16
8471218,Blake Wheeler,F,2,1913.9333333333334,0.4851757999646562,0.4808052857046068,-1.4548671950091396,NYR,675,744,840,-96,-165
8478408,Travis Dermott,D,2,1102.0,0.4682586149213784,0.471886492528364,-1.4643770826416,EDM,815,812,841,-29,-26
8477938,Haydn Fleury,D,4,1726.1833333333332,0.4758070915907163,0.4800157782204103,-1.4754576992731703,WPG,775,757,842,-85,-67
8474618,Marco Scandella,D,2,1173.8833333333332,0.44879784453910954,0.45524881170060305,-1.480749287979612,STL,862,858,843,15,19
8479402,Jake Bean,D,3,2326.483333333333,0.46475812585035586,0.4624579131422169,-1.5189570460943633,CGY,832,842,844,-2,-12
8483516,Jimmy Snuggerud,F,1,658.1,0.45308056872037916,0.4522017808415913,-1.520925068436016,STL,856,861,845,16,11
8482700,Nolan Allan,D,1,652.4833333333333,0.4429223744292237,0.44727237442922374,-1.5629705697609593,CHI,867,864,846,18,21
8484158,Easton Cowan,F,1,650.7666666666667,0.4568888888888889,0.4555933562428408,-1.5799009919247233,TOR,851,855,847,8,4
8483768,Victor Mancini,D,2,656.0333333333333,0.46303822349722423,0.4610504863086351,-1.6033858216875425,VAN,839,845,848,-3,-9
8475744,Evgeny Kuznetsov,F,2,2569.083333333333,0.47550152683420205,0.46943959461896795,-1.6109889766273424,WSH,778,818,849,-31,-71
8474027,Justin Braun,D,1,764.95,0.4865488086087625,0.487574061134015,-1.6112420205229496,PHI,650,648,850,-202,-200
8482496,Nils Aman,F,3,1508.2666666666667,0.46473121047197585,0.4667025318913554,-1.6598982558893371,VAN,834,826,851,-25,-17
8471698,T.J. Oshie,F,2,1852.2666666666667,0.4679542107377159,0.46372739973833155,-1.6774852348517957,WSH,817,839,852,-13,-35
8479368,Max Jones,F,3,1707.4,0.4522344595700634,0.4556938104881474,-1.7231065869456037,EDM,858,854,853,1,5
8477073,Kurtis MacDermid,D,2,585.7166666666667,0.4675166140962657,0.4720147246712323,-1.7243927271617525,COL,820,810,854,-44,-34
8475227,Chris Wideman,D,1,622.6833333333333,0.4639269406392694,0.45719628161348147,-1.7394068795475741,MTL,838,849,855,-6,-17
8480070,Ian Mitchell,D,2,773.3666666666666,0.45644305534380236,0.4545848494736081,-1.7426511902774953,BOS,852,859,856,3,-4
8480184,Gustav Lindstrom,D,2,1226.7,0.46446527675318633,0.46575599217349967,-1.753268013225145,ANA,835,831,857,-26,-22
8484783,Artyom Levshunov,D,2,1056.1833333333334,0.4469127992218118,0.442163523859493,-1.7921862494847114,CHI,864,868,858,10,6
8477962,Brendan Lemieux,F,2,715.1500000000001,0.4998206432745335,0.4953316183867326,-1.8102048287609267,CAR,382,503,859,-356,-477
8474573,Josh Bailey,F,1,968.5,0.4738219895287958,0.4689186078862837,-1.8602047191616655,NYI,792,820,860,-40,-68
8482192,Isaak Phillips,D,2,812.2833333333333,0.44428721786925507,0.447855602518965,-1.8772143050172758,CHI,865,863,861,2,4
8484223,Axel Sandin-Pellikka,D,1,615.4,0.47702834799608995,0.4728590189226075,-1.8829152364951434,DET,762,804,862,-58,-100
8479328,Julien Gauthier,F,2,767.2333333333333,0.46961442140080034,0.4736275792955371,-1.8860028675052136,NYI,808,799,863,-64,-55
8484210,Gabe Perreault,F,1,553.9166666666666,0.44733861834654587,0.44722835218685003,-1.9166203918604758,NYR,863,865,864,1,-1
8473473,Milan Lucic,F,1,870.6333333333333,0.5015994881637876,0.4969692360629473,-1.9958747851815037,CGY,354,465,865,-400,-511
8481030,Jack St. Ivany,D,2,520.1166666666667,0.4673896083632392,0.472296188817203,-2.1448587333491522,PIT,821,808,866,-58,-45
8479458,Nikita Zaitsev,D,2,1365.0166666666667,0.45782403613122896,0.456979607593887,-2.189102744949414,CHI,847,851,867,-16,-20
8477952,Robby Fabbri,F,3,2037.7333333333333,0.4502669324830788,0.4554475054264091,-2.2153066262400984,ANA,860,856,868,-12,-8
8480870,Bo Groulx,F,2,752.4833333333333,0.43604715417203904,0.4452589371012132,-2.2387570702693633,TOR,869,866,869,-3,0
8483448,Isaiah George,D,1,516.6666666666666,0.46611053180396245,0.46566437795780863,-2.6039447663635062,NYI,827,832,870,-38,-43
8479514,Rem Pitlick,F,1,598.4,0.4394394394394394,0.4419914394394394,-2.753040107631543,MTL,868,869,871,-2,-3
8477357,Saku Maenalanen,F,1,661.25,0.4598393574297189,0.4685716994371538,-2.8385757304457893,WPG,846,821,872,-51,-26
