player_id,season,NFI_pct,ZA_NFI_emp,IOC_NFI,IOL_NFI,FA_NFI_emp,CF_pct,ZA_CF_emp,ZA_CF_trad,IOC_CF,IOL_CF,FA_CF_emp,FA_CF_trad,FF_pct,ZA_FF_emp,ZA_FF_trad,IOC_FF,IOL_FF,FA_FF_emp,FA_FF_trad,name,pos,team,toi_sec,IOC_V1b,IOL_V1b,FA_V1b,V1b_raw,V1b_ZA,toi_min,small_sample
8483464,20252026,0.5306122448979592,0.5374680357371944,0.5036989876025035,0.4454011408759705,0.5734149028706435,0.5241864555848724,0.526677895823846,0.5264269400139382,0.5001091667300327,0.4947590482537952,0.5289799703330161,0.5287469878696054,0.5137067938021455,0.5213309389219938,0.5159472782312112,0.5017826703869204,0.4817734352315446,0.5325389642505808,0.5282450781671627,Marco Kasper,F,DET,40852.0,0.504523059978169,0.4670014359640018,0.5722315007272838,0.5306122448979592,0.5374680357371944,680.8666666666667,False
8481532,20252026,0.6035502958579881,0.6043657672062687,0.5053475673543696,0.5129046828359587,0.5963748381346502,0.5283018867924528,0.52859823453387,0.5285683842543818,0.4995404391265049,0.4993129590714788,0.5278596592038851,0.5278235350593364,0.5618448637316562,0.5627517280229044,0.5621113611935852,0.5013557027035245,0.5001039113021846,0.5617645819732167,0.5610955881122784,Alex Turcotte,F,LAK,21066.0,0.5040774621547569,0.5334287013013271,0.5715602649665085,0.6035502958579881,0.6043657672062687,351.1,True
8479385,20252026,0.592,0.5767895026464039,0.5025675707008277,0.4859761689029474,0.5852267940595773,0.5110619469026548,0.5055343504443914,0.5060911297820323,0.5001658861000767,0.4786536739031611,0.5162990206525268,0.5169368342570279,0.5385779122541604,0.5216627172185689,0.5336070951335379,0.5005099637859023,0.4626389603907224,0.5446185480323965,0.5586445980381313,Jordan Kyrou,F,STL,36203.0,0.5032788800764765,0.5064586093051301,0.5709875228973976,0.592,0.5767895026464039,603.3833333333333,False
8476927,20252026,0.4720496894409938,0.4941349878583619,0.5128312717814161,0.4142071247737887,0.55551139933785,0.4932885906040268,0.5013145357439912,0.5005061047283207,0.5024482947987919,0.4806392807270153,0.5137191990811617,0.5130106057478739,0.4715261958997722,0.4960866768271564,0.4787437100240659,0.5123114303640803,0.4564793659662828,0.529804323786585,0.5161098725635473,Teddy Blueger,F,VAN,24123.0,0.5130979913989003,0.43146517543096496,0.5687061760810983,0.4720496894409938,0.4941349878583619,402.05,True
8481024,20252026,0.483739837398374,0.4911719445974717,0.5102914378802024,0.4006392559602725,0.560235564421574,0.5085287846481876,0.511229662106442,0.5109576102709634,0.5016826834833515,0.4714220635275882,0.527542132900072,0.5273967439756213,0.5029239766081871,0.5111890280312716,0.5053528022309629,0.5070152966521052,0.4417507636477624,0.5514820914814189,0.5496168975314593,Linus Karlsson,F,VAN,36308.0,0.5115422637327964,0.42986959995196095,0.5666782909888597,0.483739837398374,0.4911719445974717,605.1333333333333,False
8476399,20252026,0.5068027210884354,0.5214070715985506,0.5103989466243682,0.4346672992069358,0.5679471569054806,0.5225464190981433,0.5278537377398881,0.5273191463708705,0.5021963916191721,0.4827743298848126,0.5388501013251679,0.5384041507093016,0.5315533980582524,0.5477945130924256,0.5363261253309797,0.5052603685129103,0.4756118176487807,0.5650076925149636,0.5553456523084717,Blake Coleman,F,CGY,47867.0,0.5115219612589444,0.46071531274442545,0.5656194962473939,0.5068027210884354,0.5214070715985506,797.7833333333333,False
8480064,20252026,0.5633802816901409,0.5686997471077325,0.501814930455789,0.4734125482764442,0.5850837064576505,0.5391304347826087,0.5410635640892045,0.5408688453786352,0.4978505931819939,0.4963573712043016,0.5398851935889222,0.5396760350947906,0.5363036303630363,0.5422192682893907,0.5380420409590628,0.4956566240568246,0.4962200576261162,0.5405066464981741,0.5359462758179198,Josh Norris,F,BUF,34360.0,0.5003575200594457,0.5029801069251599,0.5651430008856915,0.5633802816901409,0.5686997471077325,572.6666666666666,False
8476461,20252026,0.5755395683453237,0.5892632545030702,0.5042408182587882,0.5087604401710746,0.5834488947969906,0.5284552845528455,0.5334425638795103,0.5329402091759611,0.5034014114934172,0.5006719087451952,0.5365208564763301,0.5360517852380944,0.5208596713021492,0.5361214226156686,0.5253445959252647,0.5074784456885036,0.4829880103544515,0.5497933526926126,0.5406169887288916,Sean Couturier,F,PHI,47552.0,0.5042064587805868,0.5252709889223572,0.5647882880838728,0.5755395683453237,0.5892632545030702,792.5333333333333,False
8482146,20252026,0.5482954545454546,0.5468552537209037,0.5071939612809979,0.4483957849385544,0.582625545152415,0.4855282199710564,0.4850048413600938,0.4850575598243571,0.5009908658687245,0.4591885152131207,0.5068840963576448,0.5071028468301987,0.5207509881422925,0.5191493785912452,0.5202803279955932,0.5039771895929963,0.4468905524568715,0.5543547765897884,0.5588450087130103,Luke Evangelista,F,NSH,50866.0,0.5074965683113457,0.48732977370298813,0.562306579385843,0.5482954545454546,0.5468552537209037,847.7666666666667,False
8481656,20252026,0.550531914893617,0.5517601095083821,0.5059546282999549,0.4584279742179548,0.5802315495182898,0.5258620689655172,0.5263084031020554,0.5262634451123063,0.5008435560511155,0.4900590942078426,0.5319214300207835,0.5319211816518487,0.5338491295938105,0.5352149726012715,0.5342505057405995,0.5076257154715093,0.4665258300133306,0.5597041027111277,0.5613203803548611,Aliaksei Protas,F,WSH,52161.0,0.505401536974983,0.49187282835757784,0.5616837234896749,0.550531914893617,0.5517601095083821,869.35,False
8474564,20252026,0.5421994884910486,0.5400020016252357,0.5060578127796365,0.4376208765174216,0.5823333951321302,0.4804804804804805,0.4796818990577845,0.4797623379318844,0.5014256083668088,0.457605048016396,0.50289620099556,0.5031538542446998,0.4920477137176938,0.4896039462287506,0.4913295711690977,0.5037303096310757,0.4545236861271829,0.5196915708397917,0.5243036985210746,Steven Stamkos,F,NSH,55872.0,0.5066884579236053,0.4825257452179079,0.5599709209316674,0.5421994884910486,0.5400020016252357,931.2,False
8476880,20252026,0.5415282392026578,0.5488241572381309,0.507607630181765,0.4773234727314328,0.5656138441582994,0.5223367697594502,0.5249881551648805,0.524721088525517,0.5019098943379073,0.4958559600123773,0.5288289579570792,0.5285965195214408,0.5277449822904369,0.5358585813177915,0.5301293010565037,0.5082510260978164,0.4778817803749201,0.5533012907972775,0.5495507995414315,Tom Wilson,F,WSH,55434.0,0.5070315349721517,0.4930252854291909,0.5582946552967606,0.5415282392026578,0.5488241572381309,923.9,False
8482659,20252026,0.5468277945619335,0.5491227639278088,0.5026784284146449,0.4607986636489353,0.5743239574290293,0.5240423797881011,0.5248763870032324,0.5247923797881011,0.5000589091775373,0.4962217010675124,0.526357040373343,0.5262847558087506,0.5276872964169381,0.5302394716365939,0.5284372964169382,0.4997639222602986,0.4902638962016054,0.5347579386628523,0.5333414688550487,Josh Doan,F,BUF,50308.0,0.50236170717729,0.49145961554665735,0.558130645410517,0.5468277945619335,0.5491227639278088,838.4666666666667,False
8481596,20252026,0.5787234042553191,0.6045063934274978,0.5001878973167654,0.533011699325534,0.5805006194137086,0.5267489711934157,0.5361186818819281,0.5351748971193416,0.500744029286027,0.516669424028216,0.5277424554581098,0.526739119563907,0.5201149425287356,0.5487875283298066,0.5285408684546615,0.5019912042439426,0.538609546841245,0.5230587248669417,0.5005906411176929,Shane Pinto,F,OTT,44053.0,0.49854438949847246,0.5447467175834791,0.557792041064673,0.5787234042553191,0.6045063934274978,734.2166666666667,False
8482859,20252026,0.5,0.5213104298259844,0.4924707764557451,0.4329614080671494,0.5596950632532514,0.5051724137931034,0.5129167665050371,0.5121366995073892,0.4975573430062415,0.4522923101885841,0.534366856941237,0.5337396818102386,0.4688279301745636,0.4925267000713672,0.4757922158888493,0.4922867486321668,0.4231824851470404,0.5365068751396023,0.5233274201121308,Zack Ostapchuk,F,SJS,23635.0,0.49128661719349476,0.46035983451878865,0.5569977836054526,0.5,0.5213104298259844,393.9166666666667,True
8482062,20252026,0.5153061224489796,0.5429212246841002,0.5021761568364403,0.4953889580448281,0.54490991664098,0.5197368421052632,0.5297723549330766,0.5287615057823932,0.501694111147155,0.487268409739578,0.5378371405254636,0.5368916881369729,0.5247706422018349,0.5554806728718333,0.533795305878965,0.5002110600801781,0.4828825632393401,0.5650672143242393,0.5442460278874175,Cole Smith,F,NSH,31290.0,0.5027117838698243,0.4876360092471022,0.5559608903142134,0.5153061224489796,0.5429212246841002,521.5,False
8475799,20252026,0.5283018867924528,0.5279923533519687,0.5046493647144391,0.4570548483624569,0.5566987575735036,0.524390243902439,0.524277757380167,0.5242890878330749,0.5020578699725028,0.497773347005142,0.5272924179419605,0.527332665300361,0.535031847133758,0.5346876231156926,0.5349306910643938,0.4973687781923752,0.5021853666505364,0.5300644278537336,0.5297495056440417,Nino Niederreiter,F,WPG,25898.0,0.5042223342645703,0.47443412197889373,0.5550852259059017,0.5283018867924528,0.5279923533519687,431.6333333333333,True
8477426,20252026,0.5882352941176471,0.591596127917046,0.4976725778991627,0.5333352227732164,0.5660726610792276,0.5014367816091954,0.5026581310874212,0.502535107969028,0.499786450470914,0.4928129780094943,0.5055964932552198,0.5054952373214454,0.5220883534136547,0.5258258485052008,0.5231866797734873,0.4989297398131019,0.5133858566003143,0.5147924207936051,0.5110980114136874,Nick Paul,F,TBL,28074.0,0.4970961690607745,0.5347267591882146,0.5544085016259299,0.5882352941176471,0.591596127917046,467.9,True
8478057,20252026,0.4855769230769231,0.5043661459554338,0.5003181546007105,0.4436347175681989,0.5397337345018359,0.4638036809815951,0.4706318102282843,0.4699440318587881,0.4984491796528276,0.4790633731204419,0.4791707983117265,0.4785425372012544,0.4428104575163398,0.4637054593146912,0.4489508083935328,0.4989636020662532,0.446956086486633,0.4960022944758354,0.4840908758133258,Dakota Joshua,F,TOR,27056.0,0.5026678536332414,0.4516182859151224,0.5539171963871425,0.4855769230769231,0.5043661459554338,450.93333333333334,True
8483524,20252026,0.543778801843318,0.5259290401087328,0.4989508117206171,0.4587713735199331,0.5505444070315629,0.5311850311850311,0.5246983084006763,0.5253516978516978,0.4960737462110185,0.4816900126899821,0.5290837977287304,0.5297589503078862,0.5118694362017804,0.4920191844933466,0.506036102868447,0.4971041971548028,0.4636955679538024,0.5123393446209514,0.5280280358181023,Shane Wright,F,SEA,34057.0,0.49861571327950704,0.47263214130850323,0.5523876138430106,0.543778801843318,0.5259290401087328,567.6166666666667,False
8476925,20252026,0.5555555555555556,0.5722053333079838,0.4896176719518777,0.5297460935480215,0.5448907139340505,0.4993894993894994,0.5054401399698639,0.5048306758600877,0.4971945059156853,0.506324821522825,0.4982965206042071,0.4976263798322632,0.4975288303130148,0.5160446113183607,0.502970006783603,0.491126463470703,0.5185393027026407,0.4971907772341266,0.4819615535688816,Colton Sissons,F,VGK,32609.0,0.48880556929276914,0.5143465976476075,0.5520476018500843,0.5555555555555556,0.5722053333079838,543.4833333333333,False
8484958,20252026,0.5277777777777778,0.519766467392964,0.5027400558539862,0.4714870140056728,0.5379073563608747,0.5589519650655022,0.5560406012961461,0.5563338548292817,0.4987642209319443,0.4916480957540259,0.5583881222441204,0.5586957891981772,0.5652173913043478,0.5563082232147357,0.5625992810681273,0.5029195664421222,0.4865630034805454,0.5650434095189149,0.5722595623846782,Maxim Tsyplakov,F,NJD,16716.0,0.5029004702729308,0.4688354148098726,0.551957333692285,0.5277777777777778,0.519766467392964,278.6,True
8482737,20252026,0.5397923875432526,0.547390596930272,0.5040244214546754,0.4772791105219536,0.5623534982971867,0.5102803738317757,0.5130416139359267,0.5127634819398839,0.5013827969730105,0.4962012716550976,0.5160846037312771,0.5158336428083385,0.5026041666666666,0.5110539359749864,0.5050872747747748,0.5034487303216678,0.4822255390216458,0.5229195413923895,0.5181863576327146,Zachary Bolduc,F,MTL,41290.0,0.5047899841890849,0.4972264149921533,0.5516158393151805,0.5397923875432526,0.547390596930272,688.1666666666666,False
8478046,20252026,0.5648148148148148,0.574264688674301,0.5016493958069739,0.5250185474039685,0.5563198568302771,0.5281954887218046,0.5316296360782277,0.5312837240159222,0.504701424512191,0.4910590620497641,0.5412430387489298,0.5409827485277081,0.5301837270341208,0.5406926838209387,0.5332719623282384,0.5069529142176908,0.4935857179205307,0.547154715441798,0.54065938505681,Danton Heinen,F,CBJ,18787.0,0.5041612462359043,0.5243979211130281,0.5506553705546693,0.5648148148148148,0.574264688674301,313.1166666666667,True
8473986,20252026,0.5676470588235294,0.5676470588235294,0.4952197934157472,0.4990801577351371,0.563582834984583,0.5205709487825357,0.5205709487825357,0.5205709487825357,0.495858124998471,0.5163332430787109,0.5066433710713005,0.5065284011231128,0.5424688561721405,0.5424688561721405,0.5424688561721405,0.4921168254273387,0.5228565846689671,0.5213663435370343,0.5190597661299161,Alex Killorn,F,ANA,48895.0,0.49432517194415737,0.5145156582265341,0.5497415908334884,0.5676470588235294,0.5676470588235294,814.9166666666666,False
8476432,20252026,0.5665399239543726,0.5714367612443916,0.5012139362736788,0.5189922303399842,0.5572650952340378,0.4915110356536502,0.493290579072367,0.4931113306389009,0.5028643538447183,0.496874884103427,0.4977188835019368,0.4975813958153364,0.50625,0.511695644273995,0.5078502949852507,0.5063401238561978,0.4981021115551999,0.5148627964165814,0.5116154209414343,Boone Jenner,F,CBJ,41955.0,0.5019357997839617,0.5218451088166406,0.549439388218157,0.5665399239543726,0.5714367612443916,699.25,False
8482742,20252026,0.5142857142857142,0.5291981734563804,0.500317133629259,0.4663146048408649,0.5495160475280939,0.4756871035940803,0.4811063909835413,0.4805605213155993,0.4997887220432351,0.4597027289159668,0.5013085801691901,0.5009127942018361,0.4558823529411764,0.4724661075330326,0.4607557706626954,0.4993882529347257,0.4594776057016334,0.4968418941488114,0.4872839923998099,Zachary L'Heureux,F,NSH,17221.0,0.5027738287811204,0.4810047794316493,0.5489907533142088,0.5142857142857142,0.5291981734563804,287.01666666666665,True
8482758,20252026,0.5950920245398773,0.5815352434756353,0.5055244065558805,0.5175863347997649,0.5705294239346657,0.5284178187403994,0.5234911938408895,0.5239874389935639,0.4993803569916204,0.5018647207292476,0.5212346970463697,0.5217129227637575,0.5686274509803921,0.5535513104423412,0.5641970712335567,0.5019062712289429,0.5013859627691049,0.5520430045704151,0.5626412153602798,Ville Koivunen,F,PIT,22104.0,0.503522768094141,0.5330086569320053,0.5489121941090939,0.5950920245398773,0.5815352434756353,368.4,True
8480748,20252026,0.4912891986062718,0.4958327743205298,0.4954169476428502,0.4427014709334423,0.529280627296919,0.5059523809523809,0.5076035467520349,0.5074372294372295,0.4967800028875073,0.4727440587128842,0.5174805564204666,0.5173788636127218,0.5288018433179723,0.5338546346619373,0.5302866918028208,0.4952600200532825,0.4466983022939841,0.5642025213836672,0.5631145529728717,Kiefer Sherwood,F,SJS,46399.0,0.49564785514816284,0.4456100640856215,0.5483950378416789,0.4912891986062718,0.4958327743205298,773.3166666666667,False
8475314,20252026,0.5093833780160858,0.5046351655349646,0.5041672721179252,0.4406646193938248,0.5439675273441206,0.484240687679083,0.4825151555098458,0.482688963541152,0.5012075269372226,0.4915230159845188,0.4877916035097425,0.4880086744061221,0.506416584402764,0.5011362218793383,0.504864860264833,0.5048134948670235,0.4795550202720644,0.5155230714050317,0.5207811989856338,Anders Lee,F,NYI,48963.0,0.504518301078024,0.4583489135688148,0.5481722894230273,0.5093833780160858,0.5046351655349646,816.05,False
8475763,20252026,0.569620253164557,0.5769701550552686,0.506925430139901,0.524442401451341,0.5621407857836056,0.5015873015873016,0.5042583050867417,0.5039892623716153,0.4986786195903139,0.5068388841646553,0.4985861742306136,0.4982716924068299,0.5283842794759825,0.5365579125323965,0.5307862402602963,0.4951154083046384,0.5092340123927416,0.5260510811658382,0.5190779183997369,Kevin Hayes,F,PIT,12625.0,0.506282092020637,0.5306090062098975,0.5479925876395478,0.569620253164557,0.5769701550552686,210.41666666666666,True
8479542,20252026,0.5958083832335329,0.5899610474928929,0.4959340672145042,0.514502011901689,0.5760337065067983,0.5056179775280899,0.5034930166159737,0.50370705798786,0.5008114395850752,0.4840538375692074,0.512199084745983,0.5124807310727512,0.5693673695893452,0.5628647009262375,0.5674564500491153,0.5003832360060013,0.4904759860489369,0.567598897831456,0.5726271883312063,Brandon Hagel,F,TBL,50148.0,0.4949476277210883,0.5388690431812019,0.5476286908533939,0.5958083832335329,0.5899610474928929,835.8,False
8477450,20252026,0.4663865546218487,0.4919100457002743,0.5079207703229944,0.4349021456324831,0.5370105209883363,0.529989094874591,0.5392645022204441,0.5383302163699181,0.4991061129639146,0.4881218150956096,0.5438510781930863,0.542948837905361,0.4992657856093979,0.5276497903887473,0.507606907104725,0.5032032842236573,0.4678109487643651,0.5487731254524615,0.5307838224958075,Jason Dickinson,F,CHI,38533.0,0.5101099191247055,0.4488781045757819,0.5475082132098888,0.4663865546218487,0.4919100457002743,642.2166666666667,False
8484388,20252026,0.5795454545454546,0.5694145086960954,0.4919873578971744,0.5117018116197873,0.5553007065278175,0.5227882037533512,0.5191065502811498,0.5194773929425404,0.4996540538058117,0.4951334824888583,0.5206800001253802,0.5210620818443261,0.5662650602409639,0.5549987011632042,0.562954249430153,0.4972869583969522,0.5154240019549449,0.5416974061029353,0.5483103769605626,Daniil But,F,UTA,13453.0,0.490561701871394,0.5168393800262205,0.5474996349548618,0.5795454545454546,0.5694145086960954,224.21666666666667,True
8474102,20252026,0.5837837837837838,0.579976962560768,0.5023823070805388,0.5210736782313963,0.5650294118876314,0.5421052631578948,0.5407218388673926,0.5408611873285109,0.4998157620963861,0.5116143209665918,0.5338929665844282,0.5339815741645143,0.5496323529411765,0.5453988869370082,0.5483882771117926,0.4961076009642877,0.5184805197319037,0.5294306652446198,0.5307777756866036,David Perron,F,OTT,32134.0,0.5028987900495792,0.5330350158690009,0.547053181712221,0.5837837837837838,0.579976962560768,535.5666666666667,False
8480849,20252026,0.5737704918032787,0.5788794342078772,0.4925355883635248,0.515941603733952,0.562236329728405,0.5297157622739018,0.5315723861097066,0.5313853735813223,0.4975907296091621,0.4959624898962885,0.5302952989852754,0.530092359888639,0.5625,0.5681815208070076,0.5641696113074205,0.4933482303217393,0.5171747116241304,0.5514873659769741,0.5456278326742577,Barrett Hayton,F,UTA,31379.0,0.49321507356454325,0.5277821083609638,0.5470311208108977,0.5737704918032787,0.5788794342078772,522.9833333333333,False
8479359,20252026,0.485,0.5072280051789174,0.5033401353007406,0.4608226641173538,0.5327560595296501,0.5141884222474461,0.5222662279789068,0.5214525731908424,0.4996401248814582,0.4904831908571531,0.5262476604061312,0.5254631011568844,0.495398773006135,0.5201179543789016,0.5026629239495313,0.4988441685484613,0.4806487195106549,0.5303795840188771,0.5137800652838399,Beck Malenstyn,F,BUF,35466.0,0.5023999576028865,0.4611886671101502,0.5469547396421036,0.485,0.5072280051789174,591.1,False
8482713,20252026,0.5208333333333334,0.5169724130835328,0.5075212903631154,0.4485222364755959,0.55282836531154,0.5243790248390064,0.5229759406003842,0.523117269353113,0.5006831851507434,0.4796611051876157,0.5338217222834484,0.53404618729746,0.56,0.5557063718875175,0.5587382445141066,0.5015706703341515,0.4858444620032683,0.5641389854750375,0.5680002751821642,Mackie Samoskevich,F,FLA,41927.0,0.5079025145015146,0.47328855589192076,0.5468431831071193,0.5208333333333334,0.5169724130835328,698.7833333333333,False
8476872,20252026,0.5341880341880342,0.5681083209569727,0.4920893821151079,0.5008914592611635,0.5612205544951375,0.5061099796334012,0.5184368386866285,0.5171951886366166,0.4959159353968574,0.494638293566171,0.5158871146226612,0.5146152257768466,0.4754558204768583,0.5131776814404737,0.4865410294800738,0.4937339920659918,0.4851215478074041,0.5176020672712061,0.4910365933152649,Scott Laughton,F,LAK,37059.0,0.49207294499102944,0.5173879857619885,0.5463006356049281,0.5341880341880342,0.5681083209569727,617.65,False
8477527,20252026,0.549618320610687,0.5544317395054067,0.4994992140238838,0.5049203888072654,0.5487091271844713,0.5070921985815603,0.5088414271975661,0.5086652322894255,0.4967183975107278,0.5130468386677032,0.4976354282891328,0.4973669841195849,0.5175,0.5228528768651955,0.5190730337078652,0.4949799549134313,0.5206452044506865,0.5048287451372434,0.4991644943036188,Ross Johnston,F,ANA,18873.0,0.4967597599634251,0.5061049355903016,0.5461258370618864,0.549618320610687,0.5544317395054067,314.55,True
8473422,20252026,0.5104895104895105,0.5224201802499328,0.4903719578354636,0.4671061709613709,0.5370608787291041,0.5351882160392799,0.5395239012163875,0.5390871797698499,0.4948352970652925,0.4989661379477184,0.5334513871377418,0.5329551127395472,0.5242494226327945,0.5375172074534575,0.5281483863633645,0.491144729378707,0.4812015587994628,0.5430172908611093,0.5336849613205965,Nick Foligno,F,CHI,26489.0,0.4904855125030192,0.47227305121637786,0.5456728776210045,0.5104895104895105,0.5224201802499328,441.48333333333335,True
8482159,20252026,0.5777777777777777,0.5882776376216514,0.5023458891994989,0.5333061835919367,0.5651943712573616,0.5075987841945289,0.5114145034794434,0.5110301567435485,0.5057444071358151,0.5088467859161195,0.5129771865740929,0.5126216489181359,0.4873949579831932,0.4990715766352132,0.4908263305322128,0.5110194796527594,0.5025206137046851,0.5020327365273206,0.4946044532901027,Tyson Foerster,F,PHI,15313.0,0.5044666243164011,0.5435457094630737,0.5453819306642632,0.5777777777777777,0.5882776376216514,255.21666666666667,True
8479675,20252026,0.5622775800711743,0.5670709943477253,0.498743555564889,0.5010148542726536,0.5635484338719252,0.5138339920948617,0.5155759508988444,0.5154004882585446,0.4977008343020463,0.4962950269965774,0.5142545543833058,0.5140631549411068,0.5328874024526199,0.5382180327068029,0.5344538986163028,0.4984882972445938,0.5007968592573645,0.535140049588192,0.5310137129625397,Trevor Moore,F,LAK,46525.0,0.49892149815008957,0.5202833509982284,0.5453340007669909,0.5622775800711743,0.5670709943477253,775.4166666666666,False
8480995,20252026,0.5859030837004405,0.5984358951311067,0.4970159595416739,0.5010866523690968,0.5939707406635425,0.513733468972533,0.5182879764594204,0.5178292136533841,0.5011947564912743,0.4825377353754109,0.5282336982691332,0.5278528647603908,0.5448179271708683,0.558755337944875,0.5489136718517194,0.5027196420315939,0.4817276529847119,0.5705287983444911,0.5618753159702851,Pontus Holmberg,F,TBL,36456.0,0.49667131141551923,0.5502697588311312,0.5452973505232903,0.5859030837004405,0.5984358951311067,607.6,False
8477955,20252026,0.5194174757281553,0.5116475794436888,0.5035591854765854,0.4521918682545877,0.5430160533023589,0.5260482846251588,0.523224652354322,0.5235090689388844,0.500653738536332,0.4833933915224355,0.5320901905002443,0.5324429402457862,0.5223140495867769,0.5136733517842821,0.5197748339005024,0.501918747181565,0.4591568513005003,0.5397047294681668,0.5482359789946295,Jared McCann,F,SEA,31126.0,0.5063291247298985,0.469125624409732,0.5450496713579603,0.5194174757281553,0.5116475794436888,518.7666666666667,False
8484938,20252026,0.5542168674698795,0.5656487373448386,0.505603423043302,0.5143150648861894,0.5568544944045845,0.5037037037037037,0.5078581216667174,0.5074396587598834,0.5029360575712224,0.5017425652908174,0.5098328291174701,0.5094380988896636,0.4771573604060913,0.4898704429609309,0.4808933154622711,0.5044514328689852,0.4823889101396034,0.5022026922517607,0.4945519032299171,Arttu Hyry,F,DAL,12130.0,0.506175775446999,0.5232911539602952,0.5440465554356533,0.5542168674698795,0.5656487373448386,202.16666666666666,True
8482145,20252026,0.5642857142857143,0.5682593361559576,0.500335735543166,0.502596850072886,0.5645118486004215,0.5062761506276151,0.5077201913887965,0.5075747372000533,0.5008906909800483,0.499839766706271,0.5082895651859849,0.5081514712760656,0.514585764294049,0.5190047249217216,0.5158843508664872,0.502617204649115,0.4684911348664438,0.5393495808058495,0.5381830291389651,Mavrik Bourque,F,DAL,47333.0,0.5014755581208616,0.5248775367479285,0.5429842501163772,0.5642857142857143,0.5682593361559576,788.8833333333333,False
8478233,20252026,0.5227272727272727,0.5305162596660008,0.497944472930814,0.4785615734467343,0.5414785690587767,0.4986301369863014,0.5014607069285653,0.501175591531756,0.4993997750456442,0.4998963715136795,0.5002531169204272,0.4999578341518717,0.481335952848723,0.4899978808669487,0.4838814073941775,0.4954918473157902,0.4891180833262677,0.4928214183132492,0.4867213812278281,Andrew Mangiapane,F,EDM,26710.0,0.4981372148045902,0.48639080107778987,0.5428101124924158,0.5227272727272727,0.5305162596660008,445.1666666666667,True
8479671,20252026,0.5752688172043011,0.584486317116423,0.4904457520142989,0.5208553698605721,0.5635000895995351,0.5463659147869674,0.5497156158969211,0.5493782098689346,0.4951068916871377,0.4823761036489954,0.5526102106730802,0.5522806850222157,0.5535117056856187,0.5637622455022689,0.5565240007675859,0.4945786693047675,0.4828951687807288,0.5701210159622337,0.5631707853168759,Mathieu Olivier,F,CBJ,27791.0,0.49007107810363515,0.5361478634222828,0.5427725358130202,0.5752688172043011,0.584486317116423,463.18333333333334,True
8482877,20252026,0.5504587155963303,0.5515087015807176,0.4837702123415335,0.4955476041567625,0.5438572292885466,0.5077605321507761,0.5081421040792675,0.5081036694056781,0.4964952244830061,0.4790158095162576,0.514415720523346,0.5144143035619902,0.4967948717948718,0.4979625336600738,0.4971380090497738,0.4887821893397675,0.4744632614663453,0.5065053941764505,0.5058710849737381,Jaroslav Chmelar,F,NYR,14507.0,0.4806121373910249,0.49961066871898197,0.5426989168726215,0.5504587155963303,0.5515087015807176,241.78333333333333,True
8477454,20252026,0.5478260869565217,0.5564884713277175,0.500254205879059,0.508933122680311,0.5484943299710033,0.5071090047393365,0.510256973149391,0.5099398870922777,0.5036084723021964,0.4986935589401666,0.5146093160854069,0.5143355826863316,0.493103448275862,0.5027366586637785,0.4959343306288032,0.506654107117252,0.4757867341928674,0.520632476184128,0.515768629584041,Adam Erne,F,DAL,16828.0,0.5003114410182133,0.5133510074970961,0.5423928918658497,0.5478260869565217,0.5564884713277175,280.46666666666664,True
8482113,20252026,0.5083333333333333,0.5106308274179829,0.5098273638159134,0.4555628756730797,0.5430096033482034,0.4988505747126436,0.4996854994274616,0.4996013997951519,0.5026623159622795,0.4866882807035027,0.5091875217202773,0.5091823067131384,0.5138461538461538,0.5164011367393185,0.5145969789286621,0.5064860629052014,0.5011836853095867,0.5176425840333134,0.51627062613165,Anton Lundell,F,FLA,41761.0,0.5099635465507544,0.4740108556614799,0.5406740378194597,0.5083333333333333,0.5106308274179829,696.0166666666667,False
8476882,20252026,0.4350877192982456,0.4430337422639642,0.5011893716106219,0.3924794355432938,0.5127966168072859,0.4828897338403042,0.4857773717249524,0.4854865080338525,0.4991117487388574,0.4710602830129688,0.499265137855506,0.4990724923710099,0.4642409033877039,0.4730774670514583,0.4668376775812523,0.4968003034681733,0.447630361268894,0.5036981169009572,0.500041013407143,Teuvo Teravainen,F,CHI,50199.0,0.5014183345021379,0.4038659843313056,0.5404684852156448,0.4350877192982456,0.4430337422639642,836.65,False
8480023,20252026,0.5619335347432024,0.5571886613707178,0.4986566232050937,0.4846562886022761,0.5644757545980633,0.4840142095914742,0.4822898908766457,0.4824635766800818,0.4999032872317518,0.4800580006152827,0.4920146683458404,0.4922608986017053,0.4926289926289926,0.4873523434406748,0.4910783597176002,0.5023560907159825,0.4625870943701669,0.5113972615555122,0.5173965986543912,Robert Thomas,F,STL,48485.0,0.4997501152499017,0.515719844273175,0.5404440232941002,0.5619335347432024,0.5571886613707178,808.0833333333334,False
8481533,20252026,0.5737265415549598,0.5665290569845626,0.5013351833323115,0.5037774346325471,0.5625159427258125,0.519884309472162,0.5172686954462126,0.5175321589345276,0.5026713010565642,0.4987388968125084,0.5204989745468188,0.5207947352256244,0.5211822660098522,0.5131781322564515,0.5188301154722178,0.5043599506294619,0.4803333845226561,0.52679825140674,0.5338877496801587,Trevor Zegras,F,PHI,57560.0,0.5026182289009503,0.5263925920625347,0.540219100847582,0.5737265415549598,0.5665290569845626,959.3333333333334,False
