player_id,name,pos,n_seasons,toi_total,team_recent,raw_mean,ZA_mean,IOC_mean,IOL_mean,FA_mean,small_sample
8479339,Patrik Laine,F,3,2017.8833333333334,MTL,0.46465192118460225,0.44954418198535917,0.5006545740735457,0.47020584438637486,0.4712560778008735,False
8476891,Matt Grzelcyk,D,4,4703.95,CHI,0.4777068324148036,0.47085082756286634,0.5014433226066615,0.4935177865538211,0.4712446494656401,False
8477962,Brendan Lemieux,F,2,715.15,CAR,0.5250902660084003,0.5158721687034067,0.4923557797925978,0.5532617104174484,0.4711618047810131,True
8480172,Jan Rutta,D,3,3211.1666666666665,SJS,0.4466318973315242,0.45523154787256326,0.5038556889814978,0.4753176949594693,0.4708016425296866,False
8480834,Ty Emberson,D,3,2264.883333333333,EDM,0.4631570224877694,0.46917767192925686,0.49895959684078867,0.4963928828723893,0.4707684243363613,False
8475324,Nick Jensen,D,4,5055.466666666666,OTT,0.47503897961334607,0.48009037321501824,0.5012597982146818,0.5107364341972036,0.4707647989021761,False
8483466,Kevin Korchinski,D,2,1734.55,CHI,0.4364182890701695,0.4278287562661416,0.5009413401905323,0.4402855895789664,0.47073424472420067,False
8476329,Travis Boyd,F,1,1356.3666666666666,UTA,0.44125874125874126,0.4478965642822621,0.49899888880680915,0.46995420912256836,0.47056957303670754,True
8479353,Brett Howden,F,4,3403.9,VGK,0.47818958268052175,0.48078181577557466,0.4992627160029401,0.5112823490688378,0.47035778604109485,False
8473604,Jonathan Toews,F,2,1650.9,WPG,0.45946642810540383,0.45483084667679446,0.4998101263143764,0.4776041748482651,0.4703474822446542,False
8479543,Michael Pezzetta,F,2,1064.8,MTL,0.4279560219890055,0.43657388709241374,0.5026246015078957,0.4554804731813844,0.47033049175723474,True
8476988,Matt Benning,D,2,1785.4833333333333,SJS,0.4352391314403393,0.44933469865507547,0.5026252248841787,0.4693586648669482,0.470242991822702,False
8480011,Klim Kostin,F,3,1516.9333333333334,SJS,0.4493297503163329,0.4515180523023407,0.4959195559625396,0.4712751810973143,0.4701211821030209,False
8475168,Matt Duchene,F,4,4674.15,DAL,0.48024821387507977,0.4752177977264951,0.4990030823242827,0.5044081024196385,0.46998442320005424,False
8484798,Zeev Buium,D,1,887.3,VAN,0.46509341199606685,0.45242303856515165,0.4992814693651738,0.47149712148569933,0.46890129775198863,True
8474709,Matt Martin,F,3,1666.65,NYI,0.4451340260271475,0.45602354155171304,0.4981450407272156,0.4821106720392922,0.468561849501746,False
8471677,Jack Johnson,D,3,3314.15,CBJ,0.4530101434659844,0.46438852577854556,0.4989473769267492,0.49197323204741233,0.46848863035430927,False
8476460,Mark Scheifele,F,4,5894.75,WPG,0.49101821085378344,0.4759255326563987,0.49781208699140456,0.504220443555817,0.46846490461061113,False
8478444,Brock Boeser,F,4,4960.55,VAN,0.47079716880181827,0.4680864722298073,0.5010111881172243,0.49676301799220973,0.4684167383972024,False
8475235,Nicolas Deslauriers,F,3,1515.3,PHI,0.48435755925323837,0.48159752628992675,0.5002230433396552,0.5154420492651183,0.46772589999533326,False
8480798,Philipp Kurashev,F,4,3663.6666666666665,SJS,0.4269125729526341,0.4298950404679367,0.502617672760836,0.4489066625322084,0.46763991169100017,False
8476879,Cody Ceci,D,4,5796.233333333334,LAK,0.48032601901836813,0.4872802022754005,0.5020174591809852,0.521944215258602,0.46751582588636675,False
8474870,Tyler Johnson,F,2,1969.2166666666667,CHI,0.4268645828350406,0.42943294813448274,0.4967780010824488,0.4492699949628711,0.4673468534924704,False
8474027,Justin Braun,D,1,764.95,PHI,0.4627492130115425,0.46485454273819454,0.5034595078407612,0.4939297900767454,0.46728786498876246,True
8475170,Brayden Schenn,F,4,5173.85,STL,0.45303063884060907,0.4542708195023397,0.5001448853925802,0.47970195010664707,0.4671341790432681,False
8471218,Blake Wheeler,F,2,1913.9333333333334,NYR,0.490571738999412,0.4815970002245209,0.49581025126385536,0.5140328669438048,0.4671046767080212,False
8476470,Nathan Beaulieu,D,1,792.1333333333333,ANA,0.3864306784660767,0.4039267224247232,0.502859151264163,0.42328044193873465,0.46704040006559494,True
8480326,Sheldon Dries,F,1,726.45,VAN,0.45532435740514077,0.45777644732206496,0.49425750051174894,0.4852330173132048,0.46692283598692397,True
8478104,Sammy Blais,F,2,1355.1833333333334,STL,0.44043956043956045,0.4378420037304164,0.4957119360564758,0.4596050928346537,0.46679769150554873,True
8479580,Dylan Gambrell,F,1,683.3333333333334,OTT,0.4563662374821173,0.4799095592758411,0.49775727262717673,0.5114801638030383,0.46678398990208314,True
8481655,Cole Schwindt,F,2,594.6333333333333,FLA,0.47509903791737407,0.4717280928872972,0.5016799001743562,0.5042034091453231,0.46665785929497894,True
8479402,Jake Bean,D,3,2326.483333333333,CGY,0.4542925802104965,0.4495691524960659,0.49749684271358935,0.4790616731441981,0.4661418257141891,False
8482192,Isaak Phillips,D,2,812.2833333333333,CHI,0.41616059379217274,0.423488180015199,0.4971668996250834,0.44375143982282883,0.4660913223505362,True
8482073,Braden Schneider,D,4,5044.933333333333,NYR,0.46396600176289776,0.46986560216326767,0.5009177829495681,0.5022608898566215,0.4660747473989471,False
8475825,Jani Hakanpää,D,2,2778.5,DAL,0.4755401448860248,0.49462005002615905,0.5001404433100878,0.5325641008129031,0.46598611296944814,False
8474715,Cam Atkinson,F,2,1467.6666666666667,TBL,0.4856873498530833,0.4814245820345635,0.49822380436885,0.5208184835864654,0.46587756512683837,True
8479992,Michael Rasmussen,F,4,3460.4166666666665,DET,0.44180862781946356,0.44829620012229854,0.5018506107341489,0.4758440448715185,0.46553618806557545,False
8476919,Chris Tierney,F,2,862.5833333333334,NJD,0.4491395254067271,0.4533336670720483,0.5008168745421583,0.48271403538711366,0.46546736321712523,True
8481618,Alex Newhook,F,4,3720.7,MTL,0.4626691529772595,0.4585666597479907,0.49983306936148186,0.4882005117809086,0.46507969575381225,False
8481058,Jesse Ylonen,F,2,1105.95,MTL,0.4230918458612045,0.4326885916825591,0.5057441942740168,0.4577832932292338,0.46502521353265946,True
8477506,Ryan Pulock,D,4,5513.2,NYI,0.46726169701616227,0.4742923384667022,0.5033401895534566,0.5115472936218743,0.46469054973336904,False
8476960,Andreas Athanasiou,F,2,1663.9,CHI,0.41966025399872875,0.4199025575407096,0.497440647986087,0.44142201380035107,0.4642211315811269,False
8476429,Scott Mayfield,D,4,4339.416666666667,NYI,0.46083144460259595,0.4651089548892899,0.5038018457987763,0.4990555833966591,0.46420901907138634,False
8484240,Tom Willander,D,1,788.3333333333334,VAN,0.43373493975903615,0.43942237142830654,0.5068426329628828,0.4656531064400024,0.46403287939795645,True
8478067,Oskar Lindblom,F,1,773.0833333333334,SJS,0.44541484716157204,0.45359489594252006,0.4957051323803711,0.48407255812370364,0.4638587953768894,True
8475227,Chris Wideman,D,1,622.6833333333333,MTL,0.44704433497536944,0.4332230995451419,0.5001260893081395,0.461303596495648,0.4634255902894183,True
8479368,Max Jones,F,3,1707.4,EDM,0.42787364509489506,0.43497733335059524,0.5014279676566843,0.46327526409391595,0.46320314212430674,False
8482511,Mason Lohrei,D,3,2856.5666666666666,BOS,0.4664860005137426,0.4582718827919516,0.4981471038676561,0.4903135126623132,0.4628798889773906,False
8476913,Devin Shore,F,2,898.7833333333333,MIN,0.4512864517546268,0.4574753606631436,0.496577593467295,0.4895226117207722,0.4628323398014986,True
8482142,Jamie Drysdale,D,3,3133.8333333333335,PHI,0.48322810456734144,0.4739322529255823,0.5006513087241454,0.5139097874001624,0.46266129301425507,False
8480021,Jack Studnicka,F,2,760.4833333333333,SJS,0.42077868852459016,0.43483295886021445,0.5024083082374816,0.46236083739665157,0.4626085023892203,True
8470595,Eric Staal,F,1,1026.9166666666667,FLA,0.49440894568690097,0.4978982477450241,0.5009335682945539,0.5376090597202118,0.46257555837175873,True
8480184,Gustav Lindstrom,D,2,1226.7,ANA,0.43653266385958345,0.4391831148227396,0.5000766877150138,0.4681442284339052,0.4623098184379658,True
8474145,Robert Bortuzzo,D,2,912.7833333333333,NYI,0.44015688673782655,0.4400467299580905,0.5033431651545621,0.47038429548844196,0.46215800726740897,True
8477944,Jakub Vrana,F,3,981.9333333333333,WSH,0.4509409873847647,0.4432729308474365,0.49172740470384535,0.4755667175694633,0.4621494514197429,True
8484166,Adam Fantilli,F,3,3128.766666666667,CBJ,0.47737617060357157,0.463047057256311,0.5023955166059701,0.5000643820370014,0.46210818283632965,False
8477330,Dominik Kubalik,F,2,2107.7166666666667,OTT,0.46054439746300213,0.46049183300253205,0.5007619026143749,0.49657056078052386,0.46172169015175957,False
8483493,Frank Nazar,F,2,1578.9333333333334,CHI,0.4263313982836951,0.43142600531318687,0.5012219028691187,0.4491343366269165,0.4616290010453195,False
8478408,Travis Dermott,D,2,1102.0,EDM,0.453245015256734,0.4606947687394294,0.5025829020804652,0.4949452030293942,0.4611901508727843,True
8475765,Vladimir Tarasenko,F,4,4215.0,MIN,0.4691657483389452,0.46704991222155023,0.5001213071877957,0.505094844440275,0.46115705663822726,False
8482117,Lukas Reichel,F,4,2323.2,BOS,0.42847741821033064,0.42679366642117383,0.4989658306493583,0.45291957491752277,0.4609228438208015,False
8483431,Logan Cooley,F,3,3123.4333333333334,UTA,0.4811575429915759,0.47636790037612853,0.49741478124649924,0.5208031850510673,0.4604892322303049,False
8476624,Barclay Goodrow,F,4,3773.2,SJS,0.4362236546993191,0.45415414011969835,0.5012235196799432,0.48749718955158955,0.46029729699935584,False
8477938,Haydn Fleury,D,4,1726.1833333333334,WPG,0.45905563542625744,0.46769806531881036,0.5008171586657103,0.5081987023602883,0.4600058672421505,False
8484984,Ivan Demidov,F,1,827.6166666666667,MTL,0.4635352286773795,0.45454643545091894,0.5025935030756867,0.491472504152275,0.4598943413155038,True
8474612,Travis Hamonic,D,3,3091.9166666666665,OTT,0.4760095741334818,0.4788471879305593,0.5010498592999784,0.5207515611554091,0.45981882553555914,False
8473994,Jamie Benn,F,4,4275.683333333333,DAL,0.47449613466504914,0.4720786371331343,0.4992684846790366,0.5124848616714582,0.4593867485895812,False
8475766,Austin Watson,F,2,1007.2,TBL,0.44026556393076494,0.4599972348146739,0.5023956049101029,0.49799549349040984,0.45869014572316846,True
8476905,Chandler Stephenson,F,4,5368.65,SEA,0.45573187606212573,0.4602998363041779,0.5013805536359377,0.49983859177861684,0.458159724449978,False
8475279,Ben Chiarot,D,4,5808.983333333334,DET,0.44683865680681534,0.45293028298070775,0.5024883619766565,0.49118376083918797,0.45801430563642687,False
8477407,Anthony Duclair,F,4,2558.75,NYI,0.46612551119263196,0.4636783322162793,0.5028621897342289,0.5028374826942992,0.45763294198648774,False
8475233,David Savard,D,3,3802.3,MTL,0.4328609254685671,0.4400525884801518,0.5048554085839148,0.47519124420879466,0.45749092542737496,False
8475797,Jarred Tinordi,D,2,1537.7166666666667,CHI,0.3929135802469136,0.4167450894536873,0.5020405595085387,0.4469494256336902,0.45729871101477704,False
8482125,Alexander Holtz,F,2,1549.8,VGK,0.47935175584412737,0.47159916715762135,0.49871999397310773,0.5158911439182896,0.4571560667933251,False
8471214,Alex Ovechkin,F,4,4996.916666666667,WSH,0.4861477219996999,0.45285996195068984,0.5002248091526571,0.4919332519169153,0.45708393440306255,False
8475197,Tyson Barrie,D,3,2638.366666666667,CGY,0.4742509516288133,0.4704246034584431,0.4990137080605063,0.5148553959713752,0.4567569927986528,False
8484768,Zayne Parekh,D,1,504.15,CGY,0.479646017699115,0.44743763263134495,0.5044010258891577,0.4871588977870639,0.45663113023824464,True
8480789,Oliver Wahlstrom,F,3,1220.2,NYI,0.4630134965473023,0.4508773991769306,0.5024219414197958,0.490149101761112,0.4566230040490926,True
8474618,Marco Scandella,D,2,1173.8833333333334,STL,0.4140289147398152,0.4272758101106931,0.49618958267827895,0.45997187804885964,0.4565216782339085,True
8481563,Drew Helleson,D,2,1361.9333333333334,ANA,0.4639830508474576,0.45976177937656687,0.4959660876163492,0.5034226495809775,0.4564018446223663,True
8481032,Paul Cotter,F,4,3193.5333333333333,NJD,0.45895924094009355,0.4604252714903208,0.5004031824085982,0.5041005375042289,0.4556143261151917,False
8474573,Josh Bailey,F,1,968.5,NYI,0.4727435210008937,0.46267455274299246,0.5030092145259932,0.5049977354968369,0.4555565587231317,True
8479994,Jaret Anderson-Dolan,F,2,831.5333333333333,LAK,0.5010686883449031,0.4925117815569414,0.5004874529709278,0.5429141911356465,0.4553736500506512,True
8481704,Juuso Parssinen,F,3,1760.1,COL,0.46265066978047287,0.4633420752736263,0.4985420015635274,0.5074690225069061,0.4548389612816406,False
8484321,Nikolas Matinpalo,D,2,1070.05,OTT,0.4650868298656917,0.46906808373585734,0.4934213624762925,0.5252240169327385,0.45416148330177236,True
8482070,Mitchell Chaffee,F,2,1101.4833333333333,TBL,0.4548967940272288,0.45856371903404614,0.4981233783049152,0.5032759491820723,0.45396301206536355,True
8481167,Brayden Pachal,D,3,2099.7833333333333,CGY,0.46753266220867884,0.46137419145190856,0.5003342308213937,0.5095756855095442,0.45382637568966167,False
8479393,Noah Gregor,F,4,2259.0833333333335,FLA,0.4441510307877831,0.45346052832255945,0.500968805688577,0.4983547565626933,0.45368454950737086,False
8483495,Simon Nemec,D,3,2306.2833333333333,NJD,0.4680577534530545,0.46056420498352796,0.5014156036628205,0.5080042498336194,0.45334884795832764,False
8484783,Artyom Levshunov,D,2,1056.1833333333334,CHI,0.43006039848384237,0.42030788351404663,0.5001100376308207,0.4491300653174181,0.4528073074892102,True
8482496,Nils Aman,F,3,1508.2666666666667,VAN,0.4447090037800716,0.44875706168071766,0.49562059524487534,0.4931744247374505,0.4526391397554142,False
8471276,David Krejci,F,1,1204.9833333333333,BOS,0.49814126394052044,0.48767080150090697,0.5035686120237404,0.538127176061032,0.45212113479180555,True
8475747,Patrik Nemeth,D,1,1332.8166666666666,UTA,0.4084411164057182,0.42228037639962623,0.5007014171168541,0.46249314590309865,0.4515080153148046,True
8475790,Erik Gudbranson,D,4,3736.1833333333334,CBJ,0.43619538000843827,0.4452026737581509,0.5030354204156633,0.4894746731408528,0.4514520445125412,False
8473473,Milan Lucic,F,1,870.6333333333333,CGY,0.5312225153913809,0.5217144116318789,0.49315146220007156,0.5775609591778716,0.4514041183645115,True
8474166,Alec Martinez,D,3,3335.233333333333,CHI,0.44446971164613275,0.44651893234031026,0.5049856253886692,0.4879268528140035,0.4513030930769068,False
8481567,Henry Thrun,D,2,1980.85,SJS,0.41538727455242885,0.4189252057601046,0.5030171365524085,0.45477544423663874,0.45047430026800955,False
8481030,Jack St. Ivany,D,2,520.1166666666667,PIT,0.4476998280826032,0.4577753650176579,0.49836379235758377,0.5101817850343255,0.4502450905833105,True
8476822,Luke Glendening,F,4,3083.3333333333335,NJD,0.4409788193472469,0.45869633309033225,0.5011404971919489,0.5092769976904489,0.4501976781542401,False
8475744,Evgeny Kuznetsov,F,2,2569.0833333333335,WSH,0.46813728777940233,0.45568926567817536,0.4981551599483123,0.5057457579829407,0.4481345039723009,False
8482451,Mikael Pyyhtia,F,2,792.3166666666667,CBJ,0.43415133972027253,0.44091999786430924,0.5079903247068587,0.4872639991522999,0.44812533621369727,True
8479395,Dennis Cholowski,D,1,510.53333333333336,NYI,0.4610051993067591,0.4517284485083453,0.5008760167468596,0.5014946346408931,0.44808699638437377,True
8484241,Matthew Wood,F,1,583.65,NSH,0.4468371467025572,0.4298568109037765,0.4997919190076336,0.46994489539006523,0.4476388711216424,True
8482172,Landon Slaggert,F,2,721.35,CHI,0.41362322539125995,0.4205573003123731,0.5019816224535691,0.45352855260819147,0.447297390385958,True
8482700,Nolan Allan,D,1,652.4833333333333,CHI,0.4007731958762887,0.4097058091450839,0.49700542138978127,0.45086433578830204,0.44700981107201304,True
8479316,Luke Kunin,F,4,3219.983333333333,FLA,0.42406016327416013,0.43006927350201996,0.49947127651123163,0.4762713456920948,0.44595738895124865,False
8484158,Easton Cowan,F,1,650.7666666666667,TOR,0.4268727705112961,0.42421242749882554,0.49970676831026556,0.4641109419418099,0.44574943758521846,True
8477508,Curtis Lazar,F,4,2190.25,EDM,0.43074384107448493,0.4459848829050367,0.5021290955626768,0.49914967012597633,0.4456981842979928,False
8484144,Connor Bedard,F,3,3819.5,CHI,0.4219414692202865,0.41287351024227387,0.5006460561516036,0.45028199910445627,0.4453844828429309,False
8471698,T.J. Oshie,F,2,1852.2666666666667,WSH,0.4496526749791979,0.4409730271590162,0.49760336810125055,0.49095436891423216,0.44467866866823436,False
8477384,Joshua Brown,D,2,1832.7,UTA,0.4171963141424094,0.42650088457186475,0.5005678590437528,0.4769371498813866,0.44320722609590046,False
8483499,Liam Ohgren,F,2,893.7666666666667,VAN,0.42344700490891596,0.42440083084786284,0.5020867260881137,0.4715474587804171,0.44318851909935975,True
8483506,Sam Rinzel,D,1,713.2166666666667,CHI,0.4280821917808219,0.4192129303791813,0.4977079634584224,0.45892646578707336,0.44298757271351474,True
8483448,Isaiah George,D,1,516.6666666666666,NYI,0.4526627218934911,0.4517465564300249,0.49983193607310383,0.5110822926230104,0.4416729894144171,True
8483516,Jimmy Snuggerud,F,1,658.1,STL,0.4370860927152318,0.43528152437810147,0.5015759728772868,0.49251345872752045,0.439369113956218,True
8484221,Calum Ritchie,F,1,609.8166666666667,NYI,0.44680851063829785,0.434992884621373,0.5032042164802446,0.49383337621958795,0.4391506404434002,True
8484210,Gabe Perreault,F,1,553.9166666666666,NYR,0.4397590361445783,0.4395326074178661,0.5045028025561114,0.503412760877959,0.43818708214524876,True
8477073,Kurtis MacDermid,D,2,585.7166666666667,COL,0.4323391812865497,0.4415759358167691,0.48947843535389246,0.5002622060536153,0.43722784329788,True
8477433,Ben Harpur,D,1,590.6833333333333,NYR,0.44,0.43666848922375934,0.5015845674438905,0.49681609410606736,0.43646535034981376,True
8479458,Nikita Zaitsev,D,2,1365.0166666666667,CHI,0.4156288156288156,0.4138948033168134,0.4956025740274192,0.4695338923581317,0.43382530934473307,True
8477952,Robby Fabbri,F,3,2037.7333333333333,ANA,0.40390842575831837,0.41454659923269865,0.5030401765408499,0.47231301870860537,0.4322016169338894,False
8477357,Saku Maenalanen,F,1,661.25,WPG,0.43766937669376693,0.45560101671290976,0.49921979818634976,0.5240214793437141,0.43181615977992127,True
8479328,Julien Gauthier,F,2,767.2333333333333,NYI,0.41349145713200364,0.4217323737895431,0.5043909637402391,0.4870727691694642,0.429494880570133,True
8480070,Ian Mitchell,D,2,773.3666666666667,BOS,0.40575539568345326,0.4019396176576485,0.499895660525017,0.46171573175704084,0.4286368739808832,True
8482775,Oliver Kapanen,F,1,763.9166666666666,MTL,0.441527446300716,0.43240706038062476,0.5038047733436211,0.51274336880511,0.42457915866193136,True
8479514,Rem Pitlick,F,1,598.4,MTL,0.3876177658142665,0.39285823226529304,0.5110423518728523,0.46319635679619237,0.4223384584797876,True
8480870,Bo Groulx,F,2,752.4833333333333,TOR,0.3679889723877804,0.3869051320251144,0.5080872815895973,0.46476630655034984,0.41341547910758425,True
8483768,Victor Mancini,D,2,656.0333333333333,VAN,0.39652477571700834,0.39244300845593505,0.4970361329171059,0.4810123317866845,0.40421000027265735,True
