rank,player_name,team,pos,GP,oz_faceoff_shifts,dz_faceoff_shifts,nz_faceoff_shifts,raw_metric,wilson_adjusted,score,player_id
1,Jordan Staal,CAR,C,311,1335,1448,1637,0.43668,0.41134,10.0,8473533
2,Jordan Martinook,CAR,L,320,1388,1428,1670,0.42144,0.39608,9.6,8476921
3,Jesper Fast,CAR,R,153,649,600,747,0.42967,0.39063,9.5,8475855
4,Luke Evangelista,NSH,R,252,1000,712,925,0.42199,0.38623,9.4,8482146
5,Nathan MacKinnon,COL,C,312,2513,1354,1796,0.39169,0.36603,8.9,8477492
6,Warren Foegele,OTT,L,299,1128,1135,1243,0.38999,0.36203,8.8,8477998
7,Blake Coleman,CGY,C,310,1249,1643,1443,0.37865,0.3555,8.6,8476399
8,Ryan McLeod,BUF,C,298,1006,1122,1215,0.37818,0.35027,8.5,8480802
9,Phillip Danault,MTL,C,315,1159,1321,1322,0.36991,0.34429,8.4,8476479
10,Jesperi Kotkaniemi,CAR,C,281,1218,802,1066,0.37732,0.34443,8.4,8480829
11,Andrei Svechnikov,CAR,R,274,1425,1011,1098,0.37516,0.34584,8.4,8480830
12,Leon Draisaitl,EDM,C,297,1818,1365,1438,0.37085,0.34562,8.4,8477934
13,Seth Jarvis,CAR,C,307,1512,1079,1204,0.36908,0.3408,8.3,8482093
14,Valeri Nichushkin,COL,R,221,1113,935,986,0.3716,0.34121,8.3,8477501
15,Connor McDavid,EDM,C,306,1898,1170,1429,0.36967,0.34248,8.3,8478402
16,Matthew Tkachuk,FLA,L,242,1235,881,1122,0.37387,0.34254,8.3,8479314
17,Dryden Hunt,CGY,L,73,170,164,179,0.41525,0.34262,8.3,8478211
18,Ivan Ivan,COL,C,49,57,119,138,0.42834,0.34305,8.3,8483930
19,Viktor Arvidsson,BOS,L,231,857,893,925,0.36734,0.33635,8.2,8478042
20,Trevor Moore,LAK,C,280,1086,1158,1258,0.35935,0.33222,8.1,8479675
21,Kevin Fiala,LAK,L,288,1249,1102,1196,0.35981,0.33201,8.1,8477942
22,Aleksander Barkov,FLA,C,208,977,902,986,0.36495,0.33417,8.1,8477493
23,Mikael Backlund,CGY,C,321,1248,1829,1480,0.35478,0.33317,8.1,8474150
24,Alexis Lafrenière,NYR,L,327,1499,888,1283,0.35903,0.32815,8.0,8482109
25,John Hayden,SEA,C,32,54,53,91,0.45872,0.33193,8.0,8477401
26,Nate Danielson,DET,C,28,66,73,94,0.4378,0.32993,8.0,8484160
27,William Karlsson,VGK,C,220,926,823,781,0.3593,0.32725,7.9,8476448
28,Artturi Lehkonen,COL,L,247,1394,971,1247,0.35391,0.32447,7.9,8477476
29,Zach Hyman,EDM,L,289,1637,1106,1228,0.35238,0.32478,7.9,8475786
30,Tim Stützle,OTT,L,315,1681,1068,1296,0.35539,0.32725,7.9,8482116
31,Sam Reinhart,FLA,C,307,1386,1283,1367,0.35163,0.32598,7.9,8477933
32,Sebastian Aho,CAR,C,311,1655,1037,1125,0.35133,0.32287,7.8,8478427
33,Derek Ryan,EDM,C,186,450,616,566,0.35858,0.32169,7.8,8478585
34,Jason Robertson,DAL,L,328,1474,1433,1479,0.34431,0.32016,7.8,8480027
35,Jonathan Drouin,STL,L,244,1101,819,1026,0.35535,0.32331,7.8,8477494
36,Kiefer Sherwood,SJS,L,249,711,877,1032,0.35023,0.31937,7.7,8480748
37,JJ Peterka,UTA,R,317,1322,1080,1260,0.34587,0.31809,7.7,8482175
38,Matt Boldy,MIN,L,314,1342,1355,1405,0.34303,0.31823,7.7,8481557
39,William Carrier,CAR,L,208,676,753,1040,0.34901,0.31581,7.7,8477478
40,Ryan O'Reilly,NSH,C,294,1417,1273,1334,0.34215,0.3166,7.7,8475158
41,Anthony Cirelli,TBL,C,288,1104,1355,1304,0.34439,0.31956,7.7,8478519
42,Zach Benson,BUF,L,211,729,709,786,0.35407,0.31974,7.7,8484145
43,Logan O'Connor,COL,R,231,486,978,892,0.34278,0.3137,7.6,8481186
44,Mikko Rantanen,DAL,R,308,2216,1354,1617,0.33722,0.31253,7.6,8478420
45,Maxim Tsyplakov,NJD,R,126,422,361,420,0.36102,0.31318,7.6,8484958
46,Arseny Gritsyuk,NJD,R,66,247,229,272,0.37232,0.3123,7.6,8481721
47,Steven Stamkos,NSH,C,323,1586,1272,1289,0.33428,0.30889,7.5,8474564
48,Adrian Kempe,LAK,C,320,1485,1375,1382,0.3336,0.30917,7.5,8477960
49,Travis Konecny,PHI,R,295,1489,1176,1318,0.33689,0.31044,7.5,8478439
50,Mason Marchment,CBJ,L,279,1259,1047,1115,0.33556,0.30761,7.5,8478975
51,Sonny Milano,WSH,L,147,461,348,437,0.35775,0.30919,7.5,8477947
52,Jack Drury,COL,C,265,877,812,909,0.34099,0.3092,7.5,8480835
53,Brandon Hagel,TBL,L,316,1333,1267,1426,0.33253,0.30713,7.4,8479542
54,Anze Kopitar,LAK,C,310,1418,1375,1325,0.33174,0.30735,7.4,8471685
55,Carl Grundstrom,PHI,R,211,560,519,647,0.34569,0.30605,7.4,8479336
56,David Pastrnak,BOS,R,323,1938,1182,1150,0.32983,0.30361,7.4,8477956
57,Boone Jenner,CBJ,C,219,946,1063,973,0.33463,0.30691,7.4,8476432
58,Martin Necas,COL,C,316,1725,1099,1356,0.33351,0.30626,7.4,8480039
59,Ryan Nugent-Hopkins,EDM,C,311,1367,1212,1213,0.33209,0.30614,7.4,8476454
60,Jack Quinn,BUF,R,258,988,855,825,0.33692,0.30603,7.4,8482097
61,Dylan Cozens,OTT,C,324,1295,1211,1321,0.33241,0.30644,7.4,8481528
62,Nico Hischier,NJD,C,309,1542,1647,1694,0.32981,0.30752,7.4,8480002
63,Radim Zohorna,PIT,L,43,65,119,95,0.38766,0.30494,7.4,8482241
64,Matt Coronato,CGY,R,191,869,864,762,0.33832,0.30755,7.4,8482679
65,Conor Geekie,TBL,C,66,192,205,264,0.36899,0.30591,7.4,8483447
66,Lenni Hameenaho,NJD,R,33,103,144,115,0.37885,0.30374,7.4,8484177
67,Nikita Kucherov,TBL,R,317,1835,1165,1281,0.32924,0.30286,7.3,8476453
68,Reilly Smith,VGK,R,302,1182,1130,1202,0.32998,0.30318,7.3,8475191
69,Dylan Strome,WSH,C,325,1765,816,1220,0.33453,0.303,7.3,8478440
70,Aliaksei Protas,WSH,C,288,1021,1167,1120,0.32612,0.29983,7.3,8481656
71,Jesper Bratt,NJD,L,327,1684,1088,1471,0.33012,0.30282,7.3,8479407
72,Sam Bennett,FLA,C,284,1367,1023,1253,0.32802,0.29994,7.3,8477935
73,Kirill Kaprizov,MIN,L,261,1627,988,1320,0.33175,0.30309,7.3,8478864
74,Michael McCarron,MIN,R,255,423,1150,996,0.32612,0.29964,7.3,8477446
75,Givani Smith,COL,R,85,152,185,184,0.36882,0.30262,7.3,8479379
76,Mark Jankowski,CAR,C,210,666,649,726,0.33848,0.30312,7.3,8476873
77,Emmitt Finnie,DET,C,82,308,340,342,0.34903,0.30031,7.3,8484471
78,Johnny Gaudreau,CBJ,L,161,770,741,737,0.32842,0.29556,7.2,8476346
79,Mitch Marner,VGK,R,311,1576,1198,1392,0.32402,0.29812,7.2,8478483
80,Carter Verhaeghe,FLA,C,315,1488,1209,1390,0.32379,0.29801,7.2,8477409
81,Nick Cousins,OTT,C,279,812,814,972,0.32774,0.29637,7.2,8476393
82,Nikolaj Ehlers,CAR,L,278,1375,877,1021,0.32959,0.29928,7.2,8477940
83,Dylan Guenther,UTA,R,227,869,744,829,0.32984,0.29701,7.2,8482699
84,Alexander Barabanov,SJS,L,114,464,522,532,0.33616,0.29697,7.2,8482222
85,Gabriel Landeskog,COL,L,60,286,253,255,0.35239,0.29613,7.2,8476455
86,Kaapo Kakko,SEA,R,286,1112,922,1175,0.32093,0.29159,7.1,8481554
87,Michael Amadio,OTT,C,293,869,1210,1164,0.31764,0.29202,7.1,8478020
88,Marcus Johansson,MIN,L,305,1141,1215,1236,0.31854,0.29295,7.1,8475149
89,Nic Dowd,VGK,C,286,354,1710,1079,0.31289,0.29135,7.1,8475343
90,Auston Matthews,TOR,C,282,1567,1118,1427,0.32161,0.29488,7.1,8479318
91,Pavol Regenda,SJS,L,42,104,139,140,0.36726,0.29169,7.1,8483630
92,Oliver Bjorkstrand,TBL,R,322,1130,1013,1233,0.32238,0.29432,7.1,8477416
93,Vasily Podkolzin,EDM,R,221,863,657,862,0.32659,0.29183,7.1,8481617
94,Brady Tkachuk,OTT,L,295,1549,1148,1545,0.31827,0.29197,7.1,8480801
95,Joel Eriksson Ek,MIN,C,271,1025,1237,1297,0.31825,0.29289,7.1,8478493
96,Andrew Mangiapane,CHI,L,300,1115,1096,1203,0.32139,0.2944,7.1,8478233
97,Jonathan Huberdeau,CGY,C,291,1753,1054,1390,0.31965,0.2922,7.1,8476456
98,Jakob Pelletier,TBL,L,91,308,242,302,0.35176,0.29434,7.1,8481592
99,Zachary Bolduc,MTL,C,175,483,505,588,0.33191,0.29224,7.1,8482737
100,Josh Doan,BUF,R,144,560,524,564,0.33043,0.29152,7.1,8482659
101,Timo Meier,NJD,R,304,1445,1432,1479,0.31421,0.29069,7.0,8478414
102,Patrick Maroon,CHI,L,199,483,570,660,0.32444,0.28729,7.0,8474034
103,Mark Stone,VGK,R,226,1226,883,915,0.31828,0.2884,7.0,8475913
104,Nicolas Aube-Kubel,MIN,R,141,214,713,459,0.32147,0.28822,7.0,8477979
105,Alexander Kerfoot,UTA,C,278,872,1047,1050,0.31573,0.2883,7.0,8477021
106,Kirby Dach,MTL,C,154,626,472,603,0.33224,0.29125,7.0,8481523
107,Evan Rodrigues,FLA,C,300,1333,1113,1192,0.31711,0.29044,7.0,8478542
108,Jason Zucker,BUF,L,282,1103,952,996,0.31996,0.2911,7.0,8475722
109,Claude Giroux,OTT,R,327,1558,1410,1399,0.31493,0.29121,7.0,8473512
110,Austin Watson,DET,L,121,173,364,312,0.33558,0.28901,7.0,8475766
111,Alex Tuch,BUF,R,310,1540,1237,1466,0.31621,0.2909,7.0,8477949
112,Brock Nelson,COL,C,324,1523,1299,1342,0.31311,0.28847,7.0,8475754
113,Tyler Bertuzzi,CHI,L,291,1143,1118,1178,0.31685,0.29024,7.0,8477479
114,Tom Wilson,WSH,R,260,1151,1031,1075,0.31608,0.28842,7.0,8476880
115,Marco Kasper,DET,C,159,525,606,599,0.32428,0.28822,7.0,8483464
116,Gavin Brindley,COL,C,57,133,133,151,0.36444,0.28752,7.0,8484149
117,Alex Killorn,ANA,L,308,1155,1196,1213,0.30895,0.28341,6.9,8473986
118,Ross Colton,COL,C,294,939,1109,1137,0.31295,0.28635,6.9,8479525
119,Chris Kreider,ANA,L,303,1317,1136,1351,0.31131,0.28505,6.9,8475184
120,Jack Eichel,VGK,C,282,1561,1083,1121,0.31176,0.28488,6.9,8478403
121,Blake Lizotte,PIT,C,257,586,941,807,0.31596,0.28705,6.9,8481481
122,Quinton Byfield,LAK,C,292,1246,1274,1299,0.31055,0.28574,6.9,8482124
123,Kasperi Kapanen,EDM,R,246,732,857,873,0.31357,0.28339,6.9,8477953
124,Jack Hughes,NJD,C,263,1471,683,1020,0.321,0.28707,6.9,8481559
125,Tomas Tatar,NJD,L,226,758,757,904,0.31938,0.28715,6.9,8475193
126,Tage Thompson,BUF,R,306,1612,1175,1478,0.31293,0.28706,6.9,8479420
127,Zemgus Girgensons,TBL,L,299,839,1102,1216,0.3113,0.28466,6.9,8476878
128,Marco Rossi,VAN,C,232,983,780,841,0.31546,0.28382,6.9,8482079
129,Roope Hintz,DAL,C,282,1264,1206,1279,0.30987,0.28441,6.9,8478449
130,Ivan Barbashev,VGK,C,316,1513,1136,1281,0.31301,0.28671,6.9,8477964
131,Michael Eyssimont,BOS,C,268,697,830,1030,0.31795,0.28717,6.9,8479591
132,Kirill Marchenko,CBJ,R,292,1500,1101,1304,0.31352,0.28681,6.9,8480893
133,Sean Couturier,PHI,C,231,964,1060,948,0.31263,0.28544,6.9,8476461
134,Ozzy Wiesblatt,NSH,C,44,61,173,147,0.35162,0.2844,6.9,8482103
135,Mika Zibanejad,NYR,C,326,1450,1424,1579,0.30655,0.28315,6.8,8476459
136,Artemi Panarin,LAK,L,321,1709,914,1295,0.31055,0.28139,6.8,8478550
137,Nick Paul,TBL,L,289,983,1220,1189,0.30556,0.28035,6.8,8477426
138,Conor Sheary,NYR,L,206,711,644,769,0.31419,0.27953,6.8,8477839
139,Sean Monahan,CBJ,C,240,1042,1112,981,0.30934,0.28287,6.8,8477497
140,Matias Maccelli,TOR,L,272,945,978,1117,0.30915,0.28097,6.8,8481711
141,Nick Schmaltz,UTA,C,305,1503,1234,1321,0.30532,0.28026,6.8,8477951
142,Alex DeBrincat,DET,R,328,1464,1316,1338,0.30514,0.28086,6.8,8479337
143,Eetu Luostarinen,FLA,C,317,1319,1097,1397,0.30654,0.27997,6.8,8480185
144,Nazem Kadri,COL,C,323,1877,1146,1495,0.30796,0.28191,6.8,8475172
145,Pierre-Luc Dubois,WSH,L,266,1188,1067,1042,0.30671,0.27978,6.8,8479400
146,Jordan Kyrou,STL,C,314,1472,1078,1235,0.30841,0.28157,6.8,8479385
147,Noel Acciari,PIT,C,278,420,1483,852,0.3055,0.28259,6.8,8478569
148,Kailer Yamamoto,UTA,R,187,564,550,652,0.32018,0.28255,6.8,8479977
149,Jaret Anderson-Dolan,WPG,C,84,246,191,255,0.3443,0.28058,6.8,8479994
150,Vinni Lettieri,BOS,C,73,132,225,201,0.34149,0.28265,6.8,8479968
151,Alex Laferriere,LAK,R,239,954,921,993,0.31058,0.28153,6.8,8482155
152,Eeli Tolvanen,SEA,R,300,1058,1164,1149,0.30334,0.27762,6.7,8480009
153,Cole Smith,VGK,L,283,495,1135,1195,0.30159,0.2756,6.7,8482062
154,Nino Niederreiter,WPG,R,297,917,1203,1338,0.30389,0.27856,6.7,8475799
155,Tanner Jeannot,BOS,L,275,717,877,998,0.30558,0.276,6.7,8479661
156,Tomas Hertl,VGK,C,289,1486,1167,1182,0.30477,0.27904,6.7,8476881
157,Colton Sissons,VGK,C,301,707,1334,1243,0.30126,0.27723,6.7,8476925
158,Lars Eller,OTT,C,314,797,1380,1046,0.29984,0.27625,6.7,8474189
159,Garnet Hathaway,PHI,R,299,553,1113,1095,0.30251,0.27624,6.7,8477903
160,Nick Suzuki,MTL,C,328,1548,1394,1542,0.30126,0.27775,6.7,8480018
161,Juraj Slafkovský,MTL,L,282,1195,1040,1123,0.30505,0.27782,6.7,8483515
162,Ben Meyers,SEA,C,121,178,357,352,0.32541,0.27889,6.7,8483570
163,Dylan Holloway,STL,L,224,809,679,797,0.31099,0.27732,6.7,8482077
164,Drake Batherson,OTT,R,325,1541,1121,1385,0.30148,0.27533,6.7,8480208
165,Anton Lundell,FLA,C,294,1222,1019,1219,0.30348,0.27603,6.7,8482113
166,Anthony Beauvillier,WSH,L,305,1129,1042,1088,0.30265,0.27552,6.7,8478463
167,Ryan Hartman,MIN,R,278,1163,1180,1152,0.30108,0.27559,6.7,8477451
168,Marcus Foligno,MIN,L,253,753,997,1010,0.30321,0.27548,6.7,8475220
169,Tyler Seguin,DAL,C,191,821,771,753,0.30881,0.27721,6.7,8475794
170,Dillon Dube,CGY,C,125,482,346,457,0.32574,0.2785,6.7,8479346
171,Blake Wheeler,NYR,R,126,565,410,422,0.32076,0.27743,6.7,8471218
172,Alex Turcotte,LAK,C,154,464,430,525,0.32095,0.27858,6.7,8481532
173,Connor Zary,CGY,C,191,793,599,741,0.31344,0.27758,6.7,8482074
174,Logan Stankoven,CAR,C,183,781,603,703,0.31161,0.27593,6.7,8482702
175,Jani Nyman,SEA,R,39,124,78,102,0.37622,0.27692,6.7,8483497
176,Mikael Granlund,ANA,C,289,1170,1284,1247,0.29554,0.27122,6.6,8475798
177,Matt Duchene,DAL,C,290,1314,1119,1157,0.3008,0.27465,6.6,8475168
178,Yakov Trenin,MIN,C,311,721,1218,1101,0.29708,0.27208,6.6,8478508
179,Ryan Carpenter,SJS,C,84,178,215,221,0.33164,0.27215,6.6,8477846
180,Vincent Trocheck,NYR,C,313,1475,1336,1236,0.29513,0.27128,6.6,8476389
181,Chandler Stephenson,SEA,C,313,1410,1657,1194,0.29618,0.27468,6.6,8476905
182,Nicolas Roy,COL,C,279,718,1130,1219,0.30059,0.27457,6.6,8478462
183,Jack Roslovic,EDM,C,285,1235,917,1072,0.30169,0.27286,6.6,8478458
184,Pierre Engvall,NYI,L,212,660,685,776,0.30742,0.27402,6.6,8478115
185,Jake Evans,MTL,C,286,661,1327,1135,0.29775,0.27376,6.6,8478133
186,Denis Malgin,COL,C,65,173,180,190,0.33726,0.27223,6.6,8478843
187,Troy Terry,ANA,R,283,1291,1160,1185,0.29806,0.27244,6.6,8478873
188,Yanni Gourde,TBL,C,300,1064,1219,1383,0.29704,0.27206,6.6,8476826
189,Elias Pettersson,VAN,C,299,1299,1214,1140,0.29911,0.27402,6.6,8480012
190,Danton Heinen,CBJ,L,264,721,875,864,0.30076,0.2713,6.6,8478046
191,Yegor Sharangovich,CGY,C,307,1264,990,1068,0.2989,0.2712,6.6,8481068
192,Wade Allison,PHI,R,60,198,224,243,0.33257,0.27415,6.6,8479322
193,Kyle Okposo,FLA,R,142,461,534,525,0.30924,0.27151,6.6,8473449
194,Casey Mittelstadt,BOS,C,314,1308,1245,1186,0.29791,0.27316,6.6,8479999
195,Sam Steel,DAL,C,294,933,948,1100,0.30039,0.27206,6.6,8479351
196,Radek Faksa,DAL,C,283,548,1032,1016,0.3014,0.27419,6.6,8476889
197,Mark Scheifele,WPG,C,318,1951,1180,1200,0.29822,0.2728,6.6,8476460
198,Mason Appleton,DET,C,259,741,1164,1204,0.29697,0.27143,6.6,8478891
199,Kyle Connor,WPG,L,310,1879,1085,1207,0.29846,0.27199,6.6,8478398
200,Robert Thomas,STL,C,288,1465,1326,1202,0.29589,0.27194,6.6,8480023
201,Axel Jonsson-Fjallby,WPG,L,76,124,175,209,0.34116,0.275,6.6,8479536
202,Connor McMichael,WSH,C,246,950,894,1024,0.30139,0.27221,6.6,8481580
203,Kevin Stenlund,UTA,C,296,722,1290,906,0.29838,0.27404,6.6,8478831
204,Bobby McMann,SEA,C,217,740,857,811,0.30484,0.27494,6.6,8482259
205,Tye Kartye,NYR,L,204,503,605,644,0.31,0.27444,6.6,8481789
206,Jackson Blake,CAR,R,162,716,405,609,0.317,0.27358,6.6,8482809
207,Matvei Michkov,PHI,R,161,724,418,565,0.31728,0.27449,6.6,8484387
208,Ethen Frank,WSH,C,86,178,280,264,0.32514,0.27296,6.6,8483573
209,Ivan Demidov,MTL,R,84,296,191,255,0.3354,0.27227,6.6,8484984
210,Beckett Sennecke,ANA,R,81,372,294,381,0.32408,0.27315,6.6,8484762
211,Logan Couture,SJS,C,88,353,437,429,0.30951,0.26799,6.5,8474053
212,Cody Glass,NJD,C,248,852,868,906,0.30016,0.2706,6.5,8479996
213,Jimmy Vesey,COL,L,204,513,795,775,0.29962,0.26881,6.5,8476918
214,Brett Howden,VGK,C,265,892,948,1108,0.29836,0.27009,6.5,8479353
215,Craig Smith,DET,C,198,480,584,695,0.30313,0.26724,6.5,8475225
216,Josh Anderson,MTL,R,300,847,1195,1279,0.29506,0.26989,6.5,8476981
217,Jordan Eberle,SEA,R,281,1240,1099,1148,0.29635,0.2701,6.5,8474586
218,Jake Guentzel,TBL,L,306,1800,1186,1538,0.2962,0.27091,6.5,8477404
219,Sidney Crosby,PIT,C,312,2105,1314,1937,0.29318,0.26919,6.5,8471675
220,Shane Pinto,OTT,C,265,900,1295,1179,0.29316,0.26901,6.5,8481596
221,Mathew Barzal,NYI,C,249,1277,798,969,0.2999,0.26913,6.5,8478445
222,Connor Dewar,PIT,C,281,421,1031,797,0.29547,0.26842,6.5,8480980
223,Joe Pavelski,DAL,C,164,786,696,726,0.30205,0.2691,6.5,8470794
224,Joel Kiviranta,COL,L,255,498,819,884,0.29936,0.26899,6.5,8481641
225,Derick Brassard,OTT,C,62,156,216,208,0.32652,0.26748,6.5,8473544
226,Tommy Novak,PIT,C,258,1001,525,851,0.30857,0.27057,6.5,8478438
227,Leo Carlsson,ANA,C,200,829,677,841,0.30295,0.26952,6.5,8484153
228,Cutter Gauthier,ANA,L,158,646,603,596,0.30401,0.26863,6.5,8483445
229,Samuel Honzek,CGY,L,23,76,112,83,0.35041,0.26834,6.5,8484180
230,Brayden Point,TBL,C,303,1698,1084,1204,0.29076,0.2645,6.4,8478010
231,Taylor Hall,CAR,L,228,949,709,868,0.29772,0.26523,6.4,8475791
232,Pavel Zacha,BOS,C,320,1418,1171,1063,0.29093,0.26564,6.4,8478401
233,John Tavares,TOR,C,317,1503,1376,1303,0.28966,0.26631,6.4,8475166
234,Evgenii Dadonov,NJD,R,228,827,818,858,0.2944,0.26419,6.4,8474149
235,Patrick Kane,DET,R,262,1206,1042,1095,0.29083,0.26406,6.4,8474141
