rank,player_name,team,pos,GP,oz_faceoff_shifts,dz_faceoff_shifts,nz_faceoff_shifts,raw_metric,wilson_adjusted,score,player_id
203,Jake DeBrusk,VAN,L,80,306,347,296,0.66767,0.6131,7.1,8478498
204,Alex Killorn,ANA,L,81,283,302,324,0.66993,0.61319,7.1,8473986
205,Jared McCann,SEA,L,52,238,173,193,0.67951,0.61778,7.1,8477955
206,Joe Veleno,MTL,C,61,151,192,168,0.69498,0.61746,7.1,8480813
207,Alexander Holtz,VGK,R,29,87,80,88,0.717,0.61474,7.1,8482125
208,Oliver Kapanen,MTL,C,82,292,212,255,0.66522,0.60925,7.0,8482775
209,Justin Sourdif,WSH,R,78,214,342,292,0.67791,0.61264,7.0,8482088
210,Morgan Frost,CGY,C,81,433,217,315,0.65347,0.60747,7.0,8480028
211,Bo Horvat,NYI,C,68,285,251,269,0.66785,0.61126,7.0,8477500
212,Luke Glendening,PHI,C,70,162,245,201,0.68616,0.61109,7.0,8476822
213,Timo Meier,NJD,R,77,337,410,396,0.66375,0.61172,7.0,8478414
214,Sam Steel,DAL,C,73,285,239,294,0.66931,0.61276,7.0,8479351
215,Kevin Stenlund,UTA,C,79,183,399,272,0.68091,0.61025,7.0,8478831
216,Beckett Sennecke,ANA,R,81,372,294,381,0.65798,0.60838,7.0,8484762
217,Tyson Kozak,BUF,C,46,72,194,198,0.72109,0.60834,7.0,8482896
218,Stefan Noesen,NJD,R,38,90,100,133,0.71324,0.61259,7.0,8476474
219,Dalibor Dvorsky,STL,C,70,269,203,242,0.66946,0.6112,7.0,8484164
220,Elias Lindholm,BOS,C,69,335,321,275,0.65886,0.60655,6.9,8477496
221,Nic Dowd,VGK,C,75,133,349,307,0.68569,0.60252,6.9,8475343
222,Nazem Kadri,COL,C,77,462,264,345,0.64683,0.60219,6.9,8475172
223,J.T. Compher,DET,L,82,282,361,316,0.66233,0.60528,6.9,8477456
224,Patrick Kane,DET,R,67,307,263,275,0.66075,0.60609,6.9,8474141
225,Yanni Gourde,TBL,C,82,236,361,422,0.66667,0.60428,6.9,8476826
226,Jake Guentzel,TBL,L,81,369,296,312,0.6565,0.60666,6.9,8477404
227,Mathew Barzal,NYI,C,81,380,281,339,0.65159,0.60238,6.9,8478445
228,Erik Haula,NSH,L,81,328,337,311,0.65669,0.60376,6.9,8475287
229,Sean Monahan,CBJ,C,78,316,339,304,0.66121,0.60737,6.9,8477497
230,Steven Stamkos,NSH,C,81,354,355,360,0.65729,0.6064,6.9,8474564
231,Tyler Seguin,DAL,C,27,97,129,112,0.70444,0.60726,6.9,8475794
232,Matty Beniers,SEA,C,81,368,335,358,0.656,0.60608,6.9,8482665
233,Berkly Catton,SEA,C,65,287,121,177,0.66178,0.60523,6.9,8484800
234,Matthew Wood,NSH,R,70,243,153,181,0.66398,0.60245,6.9,8484241
235,Otto Stenberg,STL,C,32,99,126,110,0.702,0.60573,6.9,8484230
236,Tommy Novak,PIT,C,82,331,186,285,0.65298,0.60021,6.8,8478438
237,Ivan Demidov,MTL,R,82,289,188,251,0.65699,0.60052,6.8,8484984
238,Morgan Geekie,BOS,C,81,358,310,314,0.65085,0.6001,6.8,8479987
239,Jack Quinn,BUF,R,82,288,298,278,0.65398,0.59734,6.8,8482097
240,Andrew Copp,DET,C,79,326,320,358,0.65301,0.59983,6.8,8477429
241,Robert Thomas,STL,C,63,320,272,235,0.65122,0.59749,6.8,8480023
242,Vladislav Namestnikov,WPG,C,60,185,171,233,0.66819,0.59753,6.8,8476480
243,Philipp Kurashev,SJS,C,42,95,177,158,0.69542,0.59678,6.8,8480798
244,Collin Graf,SJS,R,80,282,314,287,0.65691,0.59972,6.8,8484911
245,Jordan Eberle,SEA,R,79,345,295,352,0.65237,0.60069,6.8,8474586
246,Parker Kelly,COL,L,81,195,257,270,0.66356,0.59465,6.7,8480448
247,Mark Stone,VGK,R,61,311,208,245,0.64616,0.59153,6.7,8475913
248,Brayden Point,TBL,C,63,334,217,231,0.6472,0.59454,6.7,8478010
249,Ryan Hartman,MIN,R,76,346,357,341,0.64733,0.59561,6.7,8477451
250,Jordan Kyrou,STL,C,71,306,169,273,0.64646,0.59139,6.7,8479385
251,Brayden Schenn,NYI,C,80,351,317,323,0.64419,0.59279,6.7,8475170
252,Adam Gaudette,SJS,C,66,140,256,219,0.67332,0.59191,6.7,8478874
253,Alexander Wennberg,SJS,C,81,269,409,341,0.65052,0.59178,6.7,8477505
254,William Eklund,SJS,L,77,283,336,297,0.65345,0.59629,6.7,8482667
255,Jack Finley,STL,C,43,79,164,129,0.70123,0.59289,6.7,8482090
256,Marc Gatcomb,NYI,C,49,124,115,186,0.67951,0.59304,6.7,8483553
257,Jonny Brodzinski,NYR,C,55,132,162,169,0.67997,0.59626,6.7,8477380
258,Michael Carcone,UTA,L,78,231,259,315,0.65899,0.59571,6.7,8479619
259,Michael Misa,SJS,C,44,131,141,126,0.68059,0.59658,6.7,8485402
260,Jonathan Huberdeau,CGY,C,50,324,155,224,0.64764,0.59417,6.7,8476456
261,Braeden Bowman,VGK,R,54,234,156,191,0.65837,0.59549,6.7,8483890
262,Teuvo Teravainen,CHI,L,75,234,277,310,0.6519,0.58885,6.6,8476882
263,Noah Laba,NYR,C,74,188,238,244,0.65897,0.58863,6.6,8483690
264,Brandon Duhaime,WSH,R,82,103,365,282,0.68606,0.59111,6.6,8479520
265,Garnet Hathaway,PHI,R,66,125,186,222,0.67428,0.58799,6.6,8477903
266,Marcus Johansson,MIN,L,75,280,298,314,0.64565,0.588,6.6,8475149
267,Isac Lundeström,CBJ,C,68,136,256,220,0.66916,0.58639,6.6,8480806
268,Michael Bunting,DAL,L,74,300,224,239,0.64325,0.58755,6.6,8478047
269,Miles Wood,CBJ,L,54,137,218,173,0.6719,0.58953,6.6,8477425
270,Eeli Tolvanen,SEA,R,77,240,394,266,0.65121,0.58896,6.6,8480009
271,Jaden Schwartz,SEA,C,50,177,219,187,0.66319,0.59075,6.6,8475768
272,Kaapo Kakko,SEA,R,64,297,189,249,0.64395,0.58798,6.6,8481554
273,Stephen Halliday,OTT,C,30,61,42,49,0.71455,0.59118,6.6,8483676
274,Matias Maccelli,TOR,L,71,289,215,259,0.63763,0.58074,6.5,8481711
275,Alex Ovechkin,WSH,L,82,464,77,255,0.63046,0.58564,6.5,8471214
276,Pavel Zacha,BOS,C,78,270,340,284,0.6414,0.58258,6.5,8478401
277,Anthony Beauvillier,WSH,L,82,322,274,294,0.63902,0.5852,6.5,8478463
278,Matt Savoie,EDM,C,81,337,229,290,0.63834,0.58575,6.5,8483512
279,Matt Coronato,CGY,R,79,375,301,324,0.63545,0.58559,6.5,8482679
280,Keegan Kolesar,VGK,R,83,188,268,362,0.6561,0.58568,6.5,8478434
281,Marco Kasper,DET,C,81,221,300,280,0.64917,0.58419,6.5,8483464
282,Emmitt Finnie,DET,C,82,308,340,342,0.63673,0.58164,6.5,8484471
283,Christian Dvorak,PHI,C,80,323,322,315,0.63596,0.58218,6.5,8477989
284,Jack McBain,UTA,C,75,249,284,285,0.6435,0.58224,6.5,8480855
285,Samuel Helenius,LAK,C,52,51,93,125,0.71617,0.58074,6.5,8482726
286,Noah Gregor,FLA,C,37,101,85,109,0.67765,0.58144,6.5,8479393
287,Gabe Perreault,NYR,R,49,204,190,257,0.65303,0.58543,6.5,8484210
288,Nick Lardis,CHI,L,41,131,93,148,0.66948,0.58511,6.5,8484185
289,Zachary L'Heureux,NSH,L,24,68,107,88,0.70023,0.58304,6.5,8482742
290,Auston Matthews,TOR,C,60,338,293,290,0.63066,0.57801,6.4,8479318
291,Ryan Nugent-Hopkins,EDM,C,71,297,228,262,0.63152,0.5753,6.4,8476454
292,Yegor Sharangovich,CGY,C,77,304,275,269,0.63397,0.57846,6.4,8481068
293,Blake Coleman,CGY,C,68,206,381,318,0.64755,0.58015,6.4,8476399
294,Ondrej Palat,NYI,L,80,254,263,292,0.63796,0.57721,6.4,8476292
295,Jack Hughes,NJD,C,61,330,128,222,0.63161,0.57833,6.4,8481559
296,Mathieu Joseph,LAK,R,50,115,156,192,0.66789,0.57761,6.4,8478472
297,Nino Niederreiter,WPG,R,60,146,202,239,0.65791,0.57779,6.4,8475799
298,Justin Hryckowian,DAL,C,81,175,232,280,0.65165,0.57849,6.4,8484829
299,Zemgus Girgensons,TBL,L,74,198,323,395,0.64436,0.57551,6.4,8476878
300,Alexander Kerfoot,UTA,C,33,84,119,110,0.68421,0.57861,6.4,8477021
301,Tyler Bertuzzi,CHI,L,79,298,344,334,0.6269,0.5707,6.3,8477479
302,Justin Brazeau,PIT,R,64,199,137,227,0.64032,0.57157,6.3,8479638
303,Alex Newhook,MTL,C,42,159,114,144,0.65057,0.5737,6.3,8481618
304,Fraser Minten,BOS,C,82,290,226,359,0.63138,0.57447,6.3,8483489
305,Pontus Holmberg,TBL,R,70,196,308,370,0.63935,0.57004,6.3,8480995
306,Marco Rossi,VAN,C,49,225,175,165,0.63955,0.57496,6.3,8482079
307,Mark Scheifele,WPG,C,81,501,265,327,0.61657,0.57326,6.3,8476460
308,Kyle Connor,WPG,L,81,502,260,330,0.61802,0.57477,6.3,8478398
309,Matthew Tkachuk,FLA,L,31,130,106,162,0.65719,0.57214,6.3,8479314
310,Brad Marchand,FLA,L,52,188,187,231,0.63992,0.56913,6.2,8473419
311,Carter Verhaeghe,FLA,C,77,348,280,331,0.61838,0.56631,6.2,8477409
312,Sam Bennett,FLA,C,76,334,253,353,0.6178,0.56462,6.2,8477935
313,Ben Kindel,PIT,C,77,250,204,258,0.62775,0.56632,6.2,8485414
314,Ville Koivunen,PIT,R,39,139,74,111,0.65028,0.56793,6.2,8482758
315,Max Domi,TOR,C,80,335,330,294,0.61789,0.5648,6.2,8477503
316,William Nylander,TOR,R,65,405,258,301,0.61716,0.56893,6.2,8477939
317,Beck Malenstyn,BUF,L,81,91,269,305,0.66697,0.56512,6.2,8479359
318,Connor Brown,NJD,R,75,263,231,298,0.62491,0.565,6.2,8477015
319,Nathan Walker,STL,L,45,80,155,159,0.67389,0.56526,6.2,8477573
320,Matt Boldy,MIN,L,76,313,343,331,0.62343,0.56856,6.2,8481557
321,Matt Duchene,DAL,C,57,219,176,210,0.63493,0.56935,6.2,8475168
322,Logan Cooley,UTA,C,53,228,181,197,0.6306,0.56627,6.2,8483431
323,Barclay Goodrow,SJS,C,82,135,274,287,0.64891,0.56529,6.2,8476624
324,Ty Dellandrea,SJS,C,46,86,193,132,0.67144,0.56671,6.2,8480848
325,Shane Wright,SEA,C,73,314,155,214,0.62098,0.56616,6.2,8483524
326,Kyle MacLean,NYI,C,59,142,149,213,0.64907,0.56759,6.2,8481237
327,Zakhar Bardakov,COL,C,59,104,109,111,0.66062,0.56534,6.2,8482947
328,Cole Schwindt,FLA,R,30,65,60,100,0.68506,0.56452,6.2,8481655
329,Carl Grundstrom,PHI,R,48,115,128,165,0.65722,0.56665,6.2,8479336
330,Nico Sturm,MIN,C,50,84,171,107,0.67398,0.56805,6.2,8481477
331,Evgeni Malkin,PIT,C,56,267,126,202,0.62277,0.56328,6.1,8471215
332,Joel Armia,LAK,R,66,203,237,263,0.63153,0.5633,6.1,8476469
333,Connor McMichael,WSH,C,78,272,306,343,0.61996,0.56098,6.1,8481580
334,Dylan Strome,WSH,C,80,445,215,287,0.60958,0.5635,6.1,8478440
335,Mason Appleton,DET,C,65,187,227,235,0.63107,0.55992,6.1,8478891
336,Michael Rasmussen,DET,C,64,182,218,217,0.63625,0.56421,6.1,8479992
337,Noah Cates,PHI,L,82,293,256,346,0.62084,0.56406,6.1,8480220
338,Nikita Nesterenko,ANA,C,29,81,97,107,0.66934,0.56127,6.1,8481754
339,Kevin Hayes,PIT,C,28,87,85,95,0.66424,0.55993,6.1,8475763
340,Zachary Bolduc,MTL,C,78,229,258,290,0.61969,0.55533,6.0,8482737
341,Jake Evans,MTL,C,68,131,303,285,0.64179,0.55672,6.0,8478133
342,Bobby McMann,SEA,C,77,300,353,342,0.61407,0.55787,6.0,8482259
343,Brett Howden,VGK,C,59,212,200,294,0.62175,0.55485,6.0,8479353
344,Oliver Bjorkstrand,TBL,R,80,216,185,273,0.62437,0.55814,6.0,8477416
345,Gabriel Vilardi,WPG,C,81,450,255,308,0.60131,0.5554,6.0,8480014
346,Ryan Winterton,SEA,C,67,136,226,217,0.64157,0.55811,6.0,8482751
347,Corey Perry,TBL,R,72,231,158,226,0.62261,0.55857,6.0,8470621
348,Calum Ritchie,NYI,C,65,223,148,225,0.62371,0.55853,6.0,8484221
349,Connor Bedard,CHI,C,69,364,278,335,0.60319,0.5521,5.9,8484144
350,Nick Foligno,MIN,L,54,109,192,163,0.64603,0.55268,5.9,8473422
351,Sam Lafferty,CHI,C,29,54,46,75,0.68339,0.55072,5.9,8478043
352,Kasperi Kapanen,EDM,R,40,124,123,165,0.63981,0.55229,5.9,8477953
353,Connor Zary,CGY,C,74,257,245,277,0.61082,0.55,5.9,8482074
354,Reilly Smith,VGK,R,69,215,210,275,0.61897,0.55251,5.9,8475191
355,Bobby Brink,MIN,R,68,239,195,263,0.61421,0.55115,5.9,8481553
